##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1216	78-79	0.25615684972848385
1216	80-81	0.16245116791231595
1216	82-83	0.2175894791867634
1216	84-85	0.20751618127636817
1216	86-87	0.20773062844182988
1216	88-89	0.18571984930513707
1216	90-91	0.1905608935892502
1216	92-93	0.1506198305154527
1216	94-95	0.2827408008465184
1216	96-97	0.1616666402777085
1216	98-99	0.29055628216269014
1216	100-101	0.4516065110563332
1217	1	-0.010210339599606044
1217	2	0.1367957646638871
1217	3	0.1953486200310266
1217	4	0.21321395748539373
1217	5	0.19361665106385573
1217	6	0.16014932015669103
1217	7	0.16416919414518816
1217	8	0.16385023035770985
1217	9	0.18320026824336821
1217	10-11	0.18313946032487394
1217	12-13	0.1327705659249503
1217	14-15	0.10712437943085007
1217	16-17	0.1687278544344437
1217	18-19	0.17318786040529943
1217	20-21	0.1718464459318696
1217	22-23	0.14714128120701275
1217	24-25	0.25059390675392734
1217	26-27	0.1818763793213094
1217	28-29	0.17828912078710601
1217	30-31	0.12465820434046293
1217	32-33	0.18586687739527719
1217	34-35	0.09887394493785706
1217	36-37	0.059436543964196176
1217	38-39	0.13532025946526005
1217	40-41	0.14221088160918072
1217	42-43	0.1367964996837756
1217	44-45	0.13944221467874485
1217	46-47	0.1791518457226573
1217	48-49	0.2219953278226967
1217	50-51	0.25063391796935264
1217	52-53	0.1466853296369024
1217	54-55	0.27774831632558517
1217	56-57	0.11637575736251904
1217	58-59	0.18520202030795474
1217	60-61	0.23682803228747673
1217	62-63	0.05661631289382285
1217	64-65	0.14937167645050664
1217	66-67	0.1334761815377945
1217	68-69	0.17874508492904084
1217	70-71	0.13928725118983465
1217	72-73	0.17894368582378206
1217	74-75	0.1522357143147417
1217	76-77	0.17748918489729704
1217	78-79	0.38954841418802033
1217	80-81	0.2651915655479229
1217	82-83	0.21904007535820114
1217	84-85	0.23841641276714398
1217	86-87	0.2554444397033748
1217	88-89	0.2362395151292418
1217	90-91	0.19155740431024526
1217	92-93	0.23294978615608386
1217	94-95	0.3323441050205531
1217	96-97	0.2215451510050812
1217	98-99	0.3189220572932001
1217	100-101	0.3129360454538954
1218	1	-0.01207599308607854
1218	2	0.0826150622370676
1218	3	0.11010372367984189
1218	4	0.08517345162356804
1218	5	0.049146811193161
1218	6	0.1470174205819461
1218	7	0.07021831247813992
1218	8	0.1766738533150516
1218	9	0.1115866416038429
1218	10-11	0.08848371431931668
1218	12-13	0.08670210908477571
1218	14-15	0.0636879827310608
1218	16-17	0.0824073095346094
1218	18-19	0.07871399462185025
1218	20-21	0.0419980070285888
1218	22-23	0.1387880615911996
1218	24-25	0.20255274481743157
1218	26-27	0.05690062112343952
1218	28-29	0.07243785291495897
1218	30-31	0.0919984462342569
1218	32-33	0.16028054597335029
1218	34-35	-0.05404364894438629
1218	36-37	-0.02018119365803983
1218	38-39	0.0037077723238496674
1218	40-41	-0.008967941744444374
1218	42-43	0.09883943302187248
1218	44-45	0.14351876917547912
1218	46-47	0.14235969614265542
1218	48-49	0.13623075911959148
1218	50-51	0.13532173943416836
1218	52-53	0.06515088085106413
1218	54-55	0.25457512328549825
1218	56-57	0.14220588801555323
1218	58-59	0.17512826056375275
1218	60-61	0.1823038873269951
1218	62-63	0.08547338059162968
1218	64-65	0.1714165780126251
1218	66-67	0.17935885780763527
1218	68-69	0.18138603660772645
1218	70-71	0.11636638007334454
1218	72-73	0.15236442933531436
1218	74-75	0.17063669396920034
1218	76-77	0.09734482178728143
1218	78-79	0.31364184612718304
1218	80-81	0.20722286376273757
1218	82-83	0.18187390828140337
1218	84-85	0.1998231341736627
1218	86-87	0.22088117040481592
1218	88-89	0.20533846876861617
1218	90-91	0.0717054951172571
1218	92-93	0.157238682829977
1218	94-95	0.25899690308484935
1218	96-97	0.2630319543299038
1218	98-99	0.22949384520341454
1218	100-101	0.35012223222548755
1219	1	-0.162108187670146
1219	2	0.19861536808561553
1219	3	0.3261986011190814
1219	4	0.2719815195863333
1219	5	0.2328328093661156
1219	6	0.2835765841666529
1219	7	0.21231502500867094
1219	8	0.3051790990200871
1219	9	0.28536572236798463
1219	10-11	0.2677120705040963
1219	12-13	0.22582166769702638
1219	14-15	0.23233985464490559
1219	16-17	0.25493388012727536
1219	18-19	0.21082163318934732
1219	20-21	0.23128829754445945
1219	22-23	0.21988607800238924
1219	24-25	0.3107098865822593
1219	26-27	0.21532256334220534
1219	28-29	0.2167925325989657
1219	30-31	0.22142542288111144
1219	32-33	0.2525149708372254
1219	34-35	0.16933016237120313
1219	36-37	0.14750727544923592
1219	38-39	0.1510330462796432
1219	40-41	0.20808379897647455
1219	42-43	0.24509123893682272
1219	44-45	0.25555545892834175
1219	46-47	0.34087520387136294
1219	48-49	0.3436856162762467
1219	50-51	0.3480516590684388
1219	52-53	0.2556289704244463
1219	54-55	0.4704682412907246
1219	56-57	0.25150304000215584
1219	58-59	0.3314751612313884
1219	60-61	0.31591714586157593
1219	62-63	0.24735163274766592
1219	64-65	0.33174013358249255
1219	66-67	0.3464390907354513
1219	68-69	0.373579171917541
1219	70-71	0.3255506296779558
1219	72-73	0.3401175894349535
1219	74-75	0.27845965595142275
1219	76-77	0.36305259959635805
1219	78-79	0.5377534164582585
1219	80-81	0.41175358745674373
1219	82-83	0.39897035923095103
1219	84-85	0.5114646354071297
1219	86-87	0.4238362710330108
1219	88-89	0.41143423155892833
1219	90-91	0.42079964012970805
1219	92-93	0.40603388100775817
1219	94-95	0.4727684181217313
1219	96-97	0.47950791503641454
1219	98-99	0.5191149954354088
1219	100-101	0.6365983539049154
1220	1	-0.1354909642598372
1220	2	0.11309486018696546
1220	3	0.09023755542868628
1220	4	0.0433860589153241
1220	5	0.06992224832306704
1220	6	0.09336211035302
1220	7	-0.020364148489903755
1220	8	0.12348500838155729
1220	9	0.16430613999923338
1220	10-11	0.11260017927926214
1220	12-13	0.07433804552218959
1220	14-15	0.09057511774569349
1220	16-17	0.05333329159433475
1220	18-19	0.04102310736092818
1220	20-21	0.026463402317318696
1220	22-23	-0.00208500032907466
1220	24-25	0.14064218095823833
1220	26-27	0.05006360986408964
1220	28-29	0.10457677301730683
1220	30-31	0.10121917270998892
1220	32-33	0.07515233659462695
1220	34-35	-0.042866726435214275
1220	36-37	-0.06247077117708244
1220	38-39	-0.08258501166307042
1220	40-41	0.023804614932167567
1220	42-43	0.14044679739921406
1220	44-45	0.17952257044235154
1220	46-47	0.22488916276937232
1220	48-49	0.2385134927005481
1220	50-51	0.17704818201909234
1220	52-53	0.017143398303304025
1220	54-55	0.2851574717666736
1220	56-57	0.16729977508425264
1220	58-59	0.15036485795035048
1220	60-61	0.19792668569249372
1220	62-63	0.09069341280628862
1220	64-65	0.13954766587118428
1220	66-67	0.20163078475510332
1220	68-69	0.22855227523224642
1220	70-71	0.09634362812347064
1220	72-73	0.17144801458003656
1220	74-75	0.168093425005992
1220	76-77	0.2009365275974062
1220	78-79	0.3860849701994056
1220	80-81	0.2952424297686562
1220	82-83	0.22292415675898525
1220	84-85	0.3130143610660028
1220	86-87	0.3284613449291811
1220	88-89	0.28166442256848256
1220	90-91	0.20785493728104143
1220	92-93	0.29027949109353557
1220	94-95	0.375816611100511
1220	96-97	0.263682493536713
1220	98-99	0.34316587453367475
1220	100-101	0.40517059368645647
1221	1	-0.01835692774291786
1221	2	0.09440975594560541
1221	3	0.07731522098132615
1221	4	0.10721197898823931
1221	5	0.0970195400620355
1221	6	0.04881836045946386
1221	7	-0.02156614963271153
1221	8	0.14409790681457224
1221	9	0.09294093378626656
1221	10-11	0.039680411152495765
1221	12-13	0.038366511126739056
1221	14-15	0.07907424302383248
1221	16-17	0.09839658927518968
1221	18-19	0.08127840047055912
1221	20-21	-0.04575412183516647
1221	22-23	0.004432015198631234
1221	24-25	0.12154937235231245
1221	26-27	0.07459005911584171
1221	28-29	0.05151512905700173
1221	30-31	0.00814230700373031
1221	32-33	0.014120153055138474
1221	34-35	-0.1418498879660106
1221	36-37	-0.18250016934847935
1221	38-39	-0.12033450118843092
1221	40-41	-0.04156218392643751
1221	42-43	0.08447120504602879
1221	44-45	0.08272709444860737
1221	46-47	0.1343891883151258
1221	48-49	0.22997002351665685
1221	50-51	0.19802964402315837
1221	52-53	0.05959439303148173
1221	54-55	0.27245107234970334
1221	56-57	0.1475132671183843
1221	58-59	0.20561917914680805
1221	60-61	0.20109920409865367
1221	62-63	0.0981317198098779
1221	64-65	0.21758621588243443
1221	66-67	0.16650930735311675
1221	68-69	0.19219711407964013
1221	70-71	0.12158544658183956
1221	72-73	0.16929844213373713
1221	74-75	0.13210016203799313
1221	76-77	0.2054463515548619
1221	78-79	0.33109503287752773
1221	80-81	0.19943067085245048
1221	82-83	0.22125281844922284
1221	84-85	0.2614635576079891
1221	86-87	0.2420288418034957
1221	88-89	0.1964847184646601
1221	90-91	0.22846804125461517
1221	92-93	0.27234132121486
1221	94-95	0.32272604464836263
1221	96-97	0.28530092570861854
1221	98-99	0.3216936697823982
1221	100-101	0.4017669596120612
1222	1	-0.06002080838305801
1222	2	0.12658282863191772
1222	3	0.023849770338031817
1222	4	0.10010225028334929
1222	5	0.10298115730545732
1222	6	0.0283714499643537
1222	7	0.028659036116138736
1222	8	0.17656712884586767
1222	9	0.0708542284976943
1222	10-11	0.01703217142830482
1222	12-13	-0.03765313334289999
1222	14-15	0.025610039139401408
1222	16-17	0.03460886911340566
1222	18-19	0.044920480016770625
1222	20-21	-0.04079760130359489
1222	22-23	0.09098286870865024
1222	24-25	0.17491761224836466
1222	26-27	0.07972099737553862
1222	28-29	0.047074734085335024
1222	30-31	0.01494159275284801
1222	32-33	0.07017252283491615
1222	34-35	-0.1702914612590618
1222	36-37	-0.180424070333423
1222	38-39	-0.059157519011598936
1222	40-41	0.008696535799522565
1222	42-43	0.10412012657468495
1222	44-45	0.11210864911547702
1222	46-47	0.1899347813083665
1222	48-49	0.21092688869073584
1222	50-51	0.17195377840136672
1222	52-53	0.08433505280323317
1222	54-55	0.2779642783839691
1222	56-57	0.22826307633550869
1222	58-59	0.17724895690417952
1222	60-61	0.23601992807348893
1222	62-63	0.12901927478187503
1222	64-65	0.2082160845956551
1222	66-67	0.2161074386111963
1222	68-69	0.24390283364537169
1222	70-71	0.1712987610956347
1222	72-73	0.15234978546654077
1222	74-75	0.1583870329651944
1222	76-77	0.21314594872899306
1222	78-79	0.2357859745913231
1222	80-81	0.26256080627616996
1222	82-83	0.22701861399204404
1222	84-85	0.27668487207467507
1222	86-87	0.2904801237036949
1222	88-89	0.2340057958822115
1222	90-91	0.19022596702534855
1222	92-93	0.25134002884380635
1222	94-95	0.29917910661331604
1222	96-97	0.13552503924485393
1222	98-99	0.28237622575774424
1222	100-101	0.4092774656653475
1223	1	-0.05358333955932437
1223	2	0.0634805671951888
1223	3	-0.032577133028731
1223	4	-0.08796642599217819
1223	5	0.05929480061491432
1223	6	-0.08073165438617025
1223	7	-0.17228580112665526
1223	8	-0.060563403604383836
1223	9	0.005413192519874599
1223	10-11	0.00464100062903583
1223	12-13	-0.08323651063187043
1223	14-15	-0.036796743698154444
1223	16-17	-0.07370519202945758
1223	18-19	-0.01943906189548983
1223	20-21	-0.025863340264400847
1223	22-23	0.0028796785554021653
1223	24-25	0.14784090726303845
1223	26-27	0.050734039807345255
1223	28-29	-0.01755788687378157
1223	30-31	-0.17780054454882332
1223	32-33	-0.20976922809590093
1223	34-35	-0.46737270847727075
1223	36-37	-0.5803871671108283
1223	38-39	-0.41576867640669235
1223	40-41	-0.22675484117930722
1223	42-43	0.03957606854942952
1223	44-45	0.03835988383615785
1223	46-47	0.09737602041921178
1223	48-49	0.21165901462188685
1223	50-51	0.17398681783804903
1223	52-53	0.10925985696095353
1223	54-55	0.3091374536100844
1223	56-57	0.1211291239321568
1223	58-59	0.18138159056877612
1223	60-61	0.18775524863461612
1223	62-63	0.08017356489241934
1223	64-65	0.12687661026918562
1223	66-67	0.10635907952050871
1223	68-69	0.16453193057629534
1223	70-71	0.059458401263704275
1223	72-73	0.13847022933775577
1223	74-75	0.07186887814830811
1223	76-77	0.12442582601174479
1223	78-79	0.30936841676844296
1223	80-81	0.27222802713251326
1223	82-83	0.2337163673311622
1223	84-85	0.24537830853500253
1223	86-87	0.2340111822681834
1223	88-89	0.16391119137445997
1223	90-91	0.2483967456750662
1223	92-93	0.1889644619531552
1223	94-95	0.2638121491532033
1223	96-97	0.281616534027215
1223	98-99	0.291624298924539
1223	100-101	0.42842199085009725
1224	1	-0.14085636822552416
1224	2	0.08276848581445861
1224	3	-0.09128345994113829
1224	4	-0.04930918668950568
1224	5	-0.05993947479275619
1224	6	-0.07545699083144086
1224	7	-0.1557377023769817
1224	8	0.04812452721042604
1224	9	-0.009288509929731958
1224	10-11	-0.045605235859945026
1224	12-13	-0.12957059386511105
1224	14-15	-0.06532238829849035
1224	16-17	-0.034441192707639345
1224	18-19	-0.00644013563383794
1224	20-21	-0.158855216051073
1224	22-23	-0.07778703538907905
1224	24-25	0.08271575949087406
1224	26-27	-0.06286283004109094
1224	28-29	-0.01613047749935248
1224	30-31	-0.1487778293625155
1224	32-33	-0.27526830736834995
1224	34-35	-0.4698708918939971
1224	36-37	-0.5259963636477281
1224	38-39	-0.4281153258847823
1224	40-41	-0.18402883614851362
1224	42-43	-0.034677168379467105
1224	44-45	0.033147543547080716
1224	46-47	0.06426671927165017
1224	48-49	0.052595156408308696
1224	50-51	0.04535672688253811
1224	52-53	-0.010306177890804236
1224	54-55	0.180355833005585
1224	56-57	0.013875971776329266
1224	58-59	0.11531096075565017
1224	60-61	0.061708207249793645
1224	62-63	0.06186181343224462
1224	64-65	0.1183040603547667
1224	66-67	0.06720449242374116
1224	68-69	0.12270559337974163
1224	70-71	0.018913920966291187
1224	72-73	0.09012562438491045
1224	74-75	0.0032508999332634403
1224	76-77	-0.028535819439994725
1224	78-79	0.15671256222758245
1224	80-81	0.06357645752508745
1224	82-83	0.08223940811763697
1224	84-85	0.11870373270916446
1224	86-87	0.09958522994819674
1224	88-89	0.03777526532959996
1224	90-91	0.13343938085093043
1224	92-93	-0.02843772028423075
1224	94-95	0.13105810174869248
1224	96-97	0.11975032831328036
1224	98-99	0.14219868791452228
1224	100-101	0.19429882102466678
1225	1	0.06291556740631066
1225	2	0.07029910966355146
1225	3	-0.09647170163584207
1225	4	-0.04615367789173064
1225	5	0.006184795754833772
1225	6	-0.07379532497868269
1225	7	-0.2156937772214036
1225	8	-0.057320822210897404
1225	9	0.06048919901670047
1225	10-11	-0.10662998020988113
1225	12-13	-0.12454264728616948
1225	14-15	-0.03962181303608503
1225	16-17	-0.09513357931497524
1225	18-19	-0.08045473162892591
1225	20-21	-0.12526137502518253
1225	22-23	-0.05714971132117341
1225	24-25	0.036614863788990704
1225	26-27	-0.07217471705392597
1225	28-29	-0.09842120504880114
1225	30-31	-0.17583157885512435
1225	32-33	-0.21874097622335853
1225	34-35	-0.4569826227519016
1225	36-37	-0.4353919134786608
1225	38-39	-0.38380797712056136
1225	40-41	-0.15782459017230366
1225	42-43	-0.07213144438354391
1225	44-45	-0.03383592606309804
1225	46-47	0.021631071333793273
1225	48-49	0.12224143614560745
1225	50-51	0.016787209100023404
1225	52-53	-0.030964767190162945
1225	54-55	0.11400436890647114
1225	56-57	-0.030280365107714147
1225	58-59	0.025685808646358055
1225	60-61	0.014030731609523173
1225	62-63	0.009420451162696963
1225	64-65	-0.026014721490817294
1225	66-67	-0.11759043769519195
1225	68-69	0.03916715773579682
1225	70-71	-0.07080387400262822
1225	72-73	-0.036592829964448015
1225	74-75	-0.03999606093780983
1225	76-77	0.0757256675582596
1225	78-79	0.17499337921294966
1225	80-81	0.09139099295465769
1225	82-83	0.04083347029193618
1225	84-85	0.09281578518598366
1225	86-87	0.13749538195470734
1225	88-89	0.04557712933001312
1225	90-91	0.07897079773572813
1225	92-93	0.035172371859779616
1225	94-95	0.0595039109421478
1225	96-97	0.010575065206644751
1225	98-99	0.11776608435484803
1225	100-101	0.07405933836835743
1226	1	-0.05254464189977881
1226	2	0.045251477250282335
1226	3	-0.10347887438134507
1226	4	-0.1054366752633058
1226	5	0.024366977406927504
1226	6	-0.010620446041514242
1226	7	-0.1919872610980491
1226	8	0.0037745458537727927
1226	9	0.03153580089222885
1226	10-11	-0.09312787903743214
1226	12-13	-0.10739114740669464
1226	14-15	-0.010706351467170805
1226	16-17	0.0180541237334495
1226	18-19	-0.04255752408203506
1226	20-21	-0.14675192965820116
1226	22-23	-0.07675199334470051
1226	24-25	0.11696209762934728
1226	26-27	-0.10223858758040905
1226	28-29	-0.014096221099102024
1226	30-31	-0.08854509512273978
1226	32-33	-0.05827006633135312
1226	34-35	-0.3269991074383185
1226	36-37	-0.3110668788316602
1226	38-39	-0.22397844562348013
1226	40-41	-0.1500558057874386
1226	42-43	-0.02113068553720865
1226	44-45	-0.018542078779013593
1226	46-47	0.066688292449129
1226	48-49	0.09125643033154773
1226	50-51	0.06690240718127427
1226	52-53	-0.03948300738564825
1226	54-55	0.12393542173720817
1226	56-57	-0.04588620239428565
1226	58-59	0.075202634617753
1226	60-61	0.06280950866171509
1226	62-63	-0.04821727495300365
1226	64-65	-7.210055588231512E-4
1226	66-67	0.006166527997947924
1226	68-69	0.03373543224414277
1226	70-71	-0.06624803070151586
1226	72-73	-0.02088257353291567
1226	74-75	-0.041961589311938496
1226	76-77	-0.016489111763320352
1226	78-79	0.1738350900438732
1226	80-81	0.09877591816001541
1226	82-83	0.07770918495096879
1226	84-85	0.05963195702400981
1226	86-87	0.1280876922811487
1226	88-89	0.027495737357419614
1226	90-91	0.018730600864302005
1226	92-93	0.077614361479732
1226	94-95	0.10010728825768211
1226	96-97	-0.033989268739212264
1226	98-99	0.05519551141549783
1226	100-101	0.059109397338517056
1227	1	0.011790005231386402
1227	2	0.03865405952242895
1227	3	-0.11075764528040821
1227	4	-0.026013021938524616
1227	5	0.04629023857140879
1227	6	-0.0699961430689342
1227	7	-0.05170259246498432
1227	8	0.09942902854202629
1227	9	0.0564853634814142
1227	10-11	-0.01300778633350319
1227	12-13	-0.03375544347854742
1227	14-15	-0.06741573967925518
1227	16-17	-0.014746415022607096
1227	18-19	-0.03156115872263143
1227	20-21	-0.09679349378325952
1227	22-23	-0.030660566220248597
1227	24-25	0.04592653002861624
1227	26-27	-0.04895386184686146
1227	28-29	-0.046042442498780645
1227	30-31	-0.05508327758506937
1227	32-33	-0.05824670298619594
1227	34-35	-0.24129120902981782
1227	36-37	-0.20918515827073492
1227	38-39	-0.17401334667336954
1227	40-41	-0.1051719403895035
1227	42-43	0.036723470088539045
1227	44-45	0.04756281724699818
1227	46-47	0.11213155200441349
1227	48-49	0.14604969575098892
1227	50-51	0.06510189665102217
1227	52-53	0.0013221273106651665
1227	54-55	0.16429530241665447
1227	56-57	-0.015134768109561492
1227	58-59	0.08671799391850499
1227	60-61	0.12194067123571983
1227	62-63	0.04725267745730832
1227	64-65	0.07541653507458079
1227	66-67	0.12138383184602475
1227	68-69	0.0926068606046826
1227	70-71	0.0215325423505206
1227	72-73	-0.04729282170752924
1227	74-75	7.230232912718293E-4
1227	76-77	0.03446790130377053
1227	78-79	0.18061672578137689
1227	80-81	0.11650726150897128
1227	82-83	0.10723574081350051
1227	84-85	0.18293254030871964
