##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	S9_L008_R1_001_TRIMMED_PAIRED.fastqc.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17465613
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2119	90-91	0.3165021183149648
2119	92-93	0.303805141442929
2119	94-95	0.4057134858257214
2119	96-97	0.3414873059099932
2119	98-99	0.47763825297552387
2119	100-101	0.23009223735550677
2120	1	0.018641567280777593
2120	2	0.04948985811632767
2120	3	0.20348874216695378
2120	4	0.18927436756604976
2120	5	0.2244836601682465
2120	6	0.2509007113109334
2120	7	0.24632168049961223
2120	8	0.25748104678816475
2120	9	0.1121267574797713
2120	10-11	0.05421435606637459
2120	12-13	0.03458480664230734
2120	14-15	0.03316976242009417
2120	16-17	0.08525821137234857
2120	18-19	0.08694560246942729
2120	20-21	0.07763999583740144
2120	22-23	0.03608382437762714
2120	24-25	0.07820323376878235
2120	26-27	0.07567854547234276
2120	28-29	0.062126405862301226
2120	30-31	0.07350813683117252
2120	32-33	0.09445404527567547
2120	34-35	0.04381270134161497
2120	36-37	0.0474124663545723
2120	38-39	0.06976510382911982
2120	40-41	0.07898937066752865
2120	42-43	0.08916871159042472
2120	44-45	0.13515463397726535
2120	46-47	0.11847672970175438
2120	48-49	0.05943001617984578
2120	50-51	0.07528461721803126
2120	52-53	0.12873219657345913
2120	54-55	0.09629127921805747
2120	56-57	0.12113155616504656
2120	58-59	0.10513970007853146
2120	60-61	0.12221004193830964
2120	62-63	0.1229441441406749
2120	64-65	0.1369877294349635
2120	66-67	0.12196091420086219
2120	68-69	0.07144216415296967
2120	70-71	0.16748867169945925
2120	72-73	0.15446764211952058
2120	74-75	0.18885605172535946
2120	76-77	0.19908737425171807
2120	78-79	0.22122186721687598
2120	80-81	0.2572776532860459
2120	82-83	0.16804220205587939
2120	84-85	0.23834111892824694
2120	86-87	0.1473789496988971
2120	88-89	0.37149106759510175
2120	90-91	0.3131443200080639
2120	92-93	0.2935447871770336
2120	94-95	0.3326274310571975
2120	96-97	0.35760393144872893
2120	98-99	0.39613547081386
2120	100-101	0.22498564501844243
2121	1	-0.028404871988886526
2121	2	0.04028748239535318
2121	3	0.3013578968698525
2121	4	0.18861524134291585
2121	5	0.237619985869145
2121	6	0.25693150929106423
2121	7	0.17956002156743978
2121	8	0.22375074883333923
2121	9	0.08604746377346117
2121	10-11	0.011538382678295989
2121	12-13	0.011543430579010305
2121	14-15	-0.019414362664754492
2121	16-17	0.018619802680603925
2121	18-19	0.057046101147932404
2121	20-21	0.049543728935823594
2121	22-23	0.03138703263390141
2121	24-25	0.034834896749373456
2121	26-27	-0.03943575815978306
2121	28-29	-0.015373234117255663
2121	30-31	-0.0010988601622088368
2121	32-33	0.0742772889860106
2121	34-35	0.01773818319599485
2121	36-37	0.044086117481903386
2121	38-39	0.013775896380309405
2121	40-41	0.05666933958804776
2121	42-43	0.010504177192700581
2121	44-45	0.05960800913970843
2121	46-47	0.07803025053001988
2121	48-49	0.0761591603809606
2121	50-51	0.08251021046201856
2121	52-53	0.07738120050809982
2121	54-55	0.10139430100486635
2121	56-57	0.08165765435095551
2121	58-59	0.10511514095431806
2121	60-61	0.09421131179603748
2121	62-63	0.14144584502773938
2121	64-65	0.1234311135617574
2121	66-67	0.07886771586470331
2121	68-69	0.05024670491823713
2121	70-71	0.18228240402329732
2121	72-73	0.19259071699809027
2121	74-75	0.10832460066142602
2121	76-77	0.10276398012867105
2121	78-79	0.14052204234943844
2121	80-81	0.1710377134398371
2121	82-83	0.12985021984717804
2121	84-85	0.12377227536838831
2121	86-87	0.15953914331812058
2121	88-89	0.2756325776870696
2121	90-91	0.23593175706513847
2121	92-93	0.2688824041915936
2121	94-95	0.3248500281752271
2121	96-97	0.24426014324828316
2121	98-99	0.44041970966127053
2121	100-101	0.20713424212502218
2122	1	0.030905585410305747
2122	2	0.03380587958991654
2122	3	0.33234069203073346
2122	4	0.2556070867265987
2122	5	0.21438967464460745
2122	6	0.24469592631235315
2122	7	0.2632135049647175
2122	8	0.21151738350395277
2122	9	0.08683886124526907
2122	10-11	0.05080954177370245
2122	12-13	0.04884843448746068
2122	14-15	0.05113494886887793
2122	16-17	0.09584819028906111
2122	18-19	0.06977321933660363
2122	20-21	0.09284321934173789
2122	22-23	0.040952295276447614
2122	24-25	0.08882665631699638
2122	26-27	0.09580061753632663
2122	28-29	0.0454995633823998
2122	30-31	0.04055914342747968
2122	32-33	0.0757180068026102
2122	34-35	0.05539215328737157
2122	36-37	0.08430781348276639
2122	38-39	0.07980629154783969
2122	40-41	0.08463964929961065
2122	42-43	0.11541198377953066
2122	44-45	0.15677057414326612
2122	46-47	0.09774601074923339
2122	48-49	0.10708264940129908
2122	50-51	0.08700727465745928
2122	52-53	0.1623921458266011
2122	54-55	0.14991442210347117
2122	56-57	0.15617038953008944
2122	58-59	0.153881775719249
2122	60-61	0.12154746777364522
2122	62-63	0.15449465147747787
2122	64-65	0.1975250403198885
2122	66-67	0.13708765345259621
2122	68-69	0.13971122678179881
2122	70-71	0.23204474256034757
2122	72-73	0.1739606685770454
2122	74-75	0.17745970066055605
2122	76-77	0.17672017809312024
2122	78-79	0.22297113871689334
2122	80-81	0.21681494303602022
2122	82-83	0.17357480066745268
2122	84-85	0.17519599913800477
2122	86-87	0.14143519461207887
2122	88-89	0.3034197778121239
2122	90-91	0.2957364281980617
2122	92-93	0.34075629019692855
2122	94-95	0.31008208361497935
2122	96-97	0.25497261118600534
2122	98-99	0.46639364027235075
2122	100-101	0.18485194746727984
2123	1	0.009412759990024
2123	2	0.015225209648495053
2123	3	0.22735195960667198
2123	4	0.1605989955928493
2123	5	0.21508151834910905
2123	6	0.2084822632808283
2123	7	0.1881394539511092
2123	8	0.16902196986134044
2123	9	0.032683526933112717
2123	10-11	0.052862239646636056
2123	12-13	0.02049467226738244
2123	14-15	0.03608860177719464
2123	16-17	0.06812160526479971
2123	18-19	0.044496192723954664
2123	20-21	0.032628110250065845
2123	22-23	0.0413909111890689
2123	24-25	0.035532993445031025
2123	26-27	0.03350410657068892
2123	28-29	0.01662460308228475
2123	30-31	0.07042785497950632
2123	32-33	0.0863595514137998
2123	34-35	0.0659149338899283
2123	36-37	0.056389354706738004
2123	38-39	0.08847859547323367
2123	40-41	0.11944790132533711
2123	42-43	0.07553113424489055
2123	44-45	0.12390730891982571
2123	46-47	0.11708420513434703
2123	48-49	0.08921485031503806
2123	50-51	0.0992674654678467
2123	52-53	0.13605213292294138
2123	54-55	0.1279540274478066
2123	56-57	0.16701298509925522
2123	58-59	0.11916972130805448
2123	60-61	0.16178535308608843
2123	62-63	0.13866452585436662
2123	64-65	0.1441970309709788
2123	66-67	0.14717621389725366
2123	68-69	0.12797378478599342
2123	70-71	0.18370095064834402
2123	72-73	0.1171747335717086
2123	74-75	0.09361759342555587
2123	76-77	0.266230748359078
2123	78-79	0.24664652546317
2123	80-81	0.210207319130582
2123	82-83	0.1585946130278657
2123	84-85	0.14030820851894532
2123	86-87	0.13189082514134753
2123	88-89	0.2980886943463261
2123	90-91	0.27580941643812906
2123	92-93	0.31583759576926695
2123	94-95	0.22970585463630755
2123	96-97	0.23866641398247168
2123	98-99	0.4138601331283951
2123	100-101	0.253610848307531
2124	1	-0.014890793831124682
2124	2	0.028086217674268
2124	3	0.12013070953254612
2124	4	0.1247391894872365
2124	5	0.18187995155307135
2124	6	0.19520026361157505
2124	7	0.17774019038581912
2124	8	0.1855907554430516
2124	9	0.08459553044161083
2124	10-11	0.044494277007878225
2124	12-13	0.009130842868763978
2124	14-15	-0.041906537170653735
2124	16-17	0.01815281048785522
2124	18-19	0.008962803830399935
2124	20-21	-0.00143904693708663
2124	22-23	0.011529403101526725
2124	24-25	0.015849077824100277
2124	26-27	0.022861623406221554
2124	28-29	-0.04251972336123089
2124	30-31	-0.03368165835811965
2124	32-33	0.05355160567591355
2124	34-35	0.01539709862095151
2124	36-37	-0.0014195362065692052
2124	38-39	0.02385518613317572
2124	40-41	0.02602051127470162
2124	42-43	0.01667284151690751
2124	44-45	0.061952053006521624
2124	46-47	0.0322839901052987
2124	48-49	0.03671512849231107
2124	50-51	-0.014894398429845523
2124	52-53	0.030720347895581313
2124	54-55	0.03903740599754002
2124	56-57	0.038993835241562635
2124	58-59	0.03229901667692303
2124	60-61	0.05974220451366108
2124	62-63	0.08579653806958021
2124	64-65	0.10063990051673954
2124	66-67	0.06046514993754215
2124	68-69	0.07220761017584465
2124	70-71	0.14151602494148108
2124	72-73	0.07534242248679135
2124	74-75	0.1266482490448837
2124	76-77	0.14392996154298743
2124	78-79	0.1424892721069071
2124	80-81	0.12670376638147474
2124	82-83	0.038412650315102326
2124	84-85	0.04933446891929805
2124	86-87	0.01747845788828073
2124	88-89	0.219066099818086
2124	90-91	0.20390340613101188
2124	92-93	0.22291443210251316
2124	94-95	0.14795544457038545
2124	96-97	0.10099671471748195
2124	98-99	0.19077107127928628
2124	100-101	0.07345983494070651
2125	1	-0.04116533076957296
2125	2	0.04587913501597285
2125	3	0.2018285343755224
2125	4	0.15679560690490746
2125	5	0.1990841062330304
2125	6	0.1852685332520707
2125	7	0.1965136907136511
2125	8	0.15823066040268685
2125	9	-0.08925773663154501
2125	10-11	-0.06631996145801367
2125	12-13	-0.07124257688142421
2125	14-15	-0.04610782170725258
2125	16-17	0.0060583788465393695
2125	18-19	0.0256296470860633
2125	20-21	-0.019959523410356894
2125	22-23	-0.021483745350913352
2125	24-25	-0.009772908856575668
2125	26-27	0.01330629292288421
2125	28-29	0.007102595041480697
2125	30-31	0.040855565285681905
2125	32-33	0.06383818459160295
2125	34-35	0.018200983797896697
2125	36-37	0.03140474374723112
2125	38-39	0.0551608122343481
2125	40-41	-0.07539253213872144
2125	42-43	-0.06887481157712472
2125	44-45	0.002823128845854228
2125	46-47	0.005136566745449045
2125	48-49	-0.02852233905922219
2125	50-51	-0.038252334081114725
2125	52-53	0.0395416468069385
2125	54-55	0.06679580891149328
2125	56-57	0.05777867551137916
2125	58-59	-0.0274004691735783
2125	60-61	0.0012536433786749512
2125	62-63	-0.01641005999908174
2125	64-65	-0.03275474629312214
2125	66-67	-0.07804772942421323
2125	68-69	-0.05487605719639532
2125	70-71	0.01683336818068426
2125	72-73	0.034484139359896915
2125	74-75	0.04800396220862524
2125	76-77	-0.02102577204512812
2125	78-79	0.05369490938387145
2125	80-81	0.05183638346757391
2125	82-83	0.09747156735632956
2125	84-85	0.0981135291870956
2125	86-87	0.033758049846660754
2125	88-89	0.21695501471209155
2125	90-91	0.19781561484463595
2125	92-93	0.19287588109856557
2125	94-95	0.169058223630266
2125	96-97	0.20193178090860897
2125	98-99	0.25847415717083777
2125	100-101	0.11304803384997797
2126	1	-0.012061721922076885
2126	2	0.024859861959448892
2126	3	0.1821027550455483
2126	4	0.13836332130149742
2126	5	0.19138781856002396
2126	6	0.05714797963675977
2126	7	0.108750141366869
2126	8	0.07292474913635516
2126	9	-0.03389620513497249
2126	10-11	0.02192864803622996
2126	12-13	-0.058922049135986754
2126	14-15	-0.031653029312998626
2126	16-17	-0.0062621488989051954
2126	18-19	-0.008324563236016047
2126	20-21	0.04329231981819959
2126	22-23	-0.001790303364110457
2126	24-25	-0.02202876191569203
2126	26-27	-0.06268646351224305
2126	28-29	-0.06429825866438676
2126	30-31	-0.023398735580961727
2126	32-33	0.007571207486442688
2126	34-35	0.02670570505000569
2126	36-37	0.03164793169419511
2126	38-39	0.014520062534671752
2126	40-41	0.011585552646316444
2126	42-43	-0.009351903608802559
2126	44-45	0.05582179633704243
2126	46-47	-0.011945020998467726
2126	48-49	-2.503660968926624E-4
2126	50-51	0.012820109320678341
2126	52-53	0.04283358454003405
2126	54-55	0.02069511220923914
2126	56-57	0.025722111121588398
2126	58-59	0.02381037224606075
2126	60-61	0.021549977529708997
2126	62-63	0.05091721291606888
2126	64-65	0.05776442250424907
2126	66-67	0.05146845712483383
2126	68-69	0.022381597732241687
2126	70-71	0.14166174875649062
2126	72-73	0.07255366903915217
2126	74-75	0.07109928669378718
2126	76-77	0.13257871624554696
2126	78-79	0.16338379259756408
2126	80-81	0.17608609430160982
2126	82-83	0.17854679932488438
2126	84-85	0.17213983298976387
2126	86-87	0.09410123610283705
2126	88-89	0.21319167858738552
2126	90-91	0.19162999193245156
2126	92-93	0.23511288216088388
2126	94-95	0.21516506023964865
2126	96-97	0.23556040614211327
2126	98-99	0.28531141783517455
2126	100-101	0.13320875913707653
2127	1	-0.02207686011088228
2127	2	0.03344219870779597
2127	3	0.25108662620733213
2127	4	0.15996738473426575
2127	5	0.2763659686841251
2127	6	0.2377517098216515
2127	7	0.25657326055458896
2127	8	0.23785634053348303
2127	9	0.12735541422806307
2127	10-11	0.05314863511001988
2127	12-13	0.013209089919222095
2127	14-15	0.012861225872121906
2127	16-17	0.05995332437004208
2127	18-19	0.10548324487200489
2127	20-21	0.06489765426082528
2127	22-23	0.06842826368545474
2127	24-25	0.05400728016532241
2127	26-27	0.08650013883914198
2127	28-29	0.04687295904813027
2127	30-31	0.08496398660435744
2127	32-33	0.1020827285322099
2127	34-35	0.08784445873784108
2127	36-37	0.058217192746624846
2127	38-39	0.05786226067220923
2127	40-41	0.07453939409040089
2127	42-43	0.04933117122409669
2127	44-45	0.12681044097558214
2127	46-47	0.08662033135985325
2127	48-49	0.0632988130122456
2127	50-51	0.07579902663941596
2127	52-53	0.10913348747499185
2127	54-55	0.05362408875308233
2127	56-57	0.08242104221545077
2127	58-59	0.11332804310803368
2127	60-61	0.058307528649841345
2127	62-63	0.10827329609903558
2127	64-65	0.07703613239277729
2127	66-67	0.11127586107593856
2127	68-69	0.04874328629571778
2127	70-71	0.17468643553137042
2127	72-73	0.1607437951788313
2127	74-75	0.13581879224890514
2127	76-77	0.20933224548154783
2127	78-79	0.18658365506995978
2127	80-81	0.21176603087024404
2127	82-83	0.18436849450478832
2127	84-85	0.17552267559707957
2127	86-87	0.2081711985023702
2127	88-89	0.2976955670932142
2127	90-91	0.2402617403839855
2127	92-93	0.24373173578734253
2127	94-95	0.28562030509668546
2127	96-97	0.2905015550950196
2127	98-99	0.3665291261546031
2127	100-101	0.19121679119743362
2128	1	-0.040470442409411334
2128	2	0.029557240236375293
2128	3	0.2799163467451251
2128	4	0.18197503432796225
2128	5	0.19501426011922973
2128	6	0.21794130826604885
2128	7	0.16687217919835717
2128	8	0.14160686941625755
2128	9	0.03700742944832314
2128	10-11	0.027863849363548354
2128	12-13	-0.005928949400448857
2128	14-15	-0.004190161448697438
2128	16-17	0.025182443933637444
2128	18-19	0.05975994467442547
2128	20-21	0.06023896050371036
2128	22-23	0.020638635680427342
2128	24-25	0.03047455988949821
2128	26-27	0.03131329930813109
2128	28-29	0.020653659669939373
2128	30-31	0.03427362966466063
2128	32-33	0.02460141493917689
2128	34-35	0.028152396835054105
2128	36-37	0.02464323318109507
2128	38-39	0.0738498979455855
2128	40-41	0.05189466809628129
2128	42-43	0.034085467388571544
2128	44-45	0.0721653360164396
2128	46-47	0.05233501351889913
2128	48-49	-0.023299546699931284
2128	50-51	0.03062476940053216
2128	52-53	0.0831752957967069
2128	54-55	0.05104533306882075
2128	56-57	0.09869261513956218
2128	58-59	0.031017396504033456
2128	60-61	0.08674474748435301
2128	62-63	0.06374616407470057
2128	64-65	0.10401751912894497
2128	66-67	0.014516986177838476
2128	68-69	0.031713323776493496
2128	70-71	0.1238409326334704
2128	72-73	0.1198057902434968
2128	74-75	0.0776822851159622
2128	76-77	0.13308335401952576
2128	78-79	0.16115265549812108
2128	80-81	0.12741303305737262
2128	82-83	0.10858308744842304
2128	84-85	0.1103178176403361
2128	86-87	0.16318270268827462
2128	88-89	0.31201560719603094
2128	90-91	0.26210675938123273
2128	92-93	0.24849410043560027
2128	94-95	0.26369662162016283
2128	96-97	0.24309881648953535
2128	98-99	0.32788344750208864
2128	100-101	0.15388816188526278
2201	1	-0.03934035883093401
2201	2	-0.09223052571180546
2201	3	-0.3892794624113165
2201	4	-0.2181101592471606
2201	5	-0.11508962736827755
2201	6	-0.17366041114799202
2201	7	-0.2864177053194794
2201	8	-0.18460929963567452
2201	9	-0.14351313772711194
2201	10-11	-0.1282144774932661
2201	12-13	-0.09941877781856334
2201	14-15	-0.10596725503828708
2201	16-17	-0.07448826582108126
2201	18-19	-0.09514097268103683
2201	20-21	-0.08487726179939159
2201	22-23	-0.11760807680999363
2201	24-25	-0.14541405604470015
2201	26-27	-0.1663936733040856
2201	28-29	-0.14886035495663918
2201	30-31	-0.08638515893552068
2201	32-33	-0.07074032109044737
2201	34-35	-0.11732333309039689
2201	36-37	-0.13173105137921937
2201	38-39	-0.12084603651573644
2201	40-41	-0.1260616053809045
2201	42-43	-0.11628251945507628
2201	44-45	-0.04953306626197218
2201	46-47	-0.059395910900647664
2201	48-49	-0.07922619179053214
2201	50-51	-0.049373496882346046
2201	52-53	-0.0504562564585882
2201	54-55	-0.06128928859191518
2201	56-57	-0.043112938691457714
2201	58-59	-0.04942203143830426
2201	60-61	-0.10861335206237754
2201	62-63	-0.022773897442455393
2201	64-65	-0.05495377256929146
2201	66-67	-0.057507522425176205
2201	68-69	-0.014377395011912597
2201	70-71	0.07059817137590585
2201	72-73	-0.0034224980975281483
2201	74-75	0.04156093192851529
2201	76-77	0.02122926415322013
2201	78-79	0.08835087062050917
2201	80-81	0.09456560113233792
2201	82-83	0.07364731984355188
2201	84-85	0.07581612871908305
2201	86-87	0.15940578125690053
2201	88-89	0.25657512750223077
2201	90-91	0.171150967210572
2201	92-93	0.14570931785326025
2201	94-95	0.21963323109174837
2201	96-97	0.2075307570535614
2201	98-99	0.42667105640167335
2201	100-101	0.09022889761449449
2202	1	-0.07507829776836772
2202	2	-0.053694362622511704
2202	3	-0.3316144134002741
2202	4	-0.11088889858171314
2202	5	-0.025107355790709107
2202	6	-0.10495977895926956
2202	7	-0.21704089655177938
2202	8	-0.10773180745136557
2202	9	-0.10406117688149408
2202	10-11	-0.10777305859701869
2202	12-13	-0.11069309156974327
2202	14-15	-0.14078306894422354
2202	16-17	-0.10213617199280378
2202	18-19	-0.042068200615645424
2202	20-21	-0.048852765532025444
2202	22-23	-0.07013670232448277
2202	24-25	-0.038768395754374296
2202	26-27	-0.08992947004946927
2202	28-29	-0.11857039933051539
2202	30-31	-0.06956817428871176
2202	32-33	-0.08705649393189674
2202	34-35	-0.06026299523729506
2202	36-37	-0.09779270057461531
2202	38-39	-0.08559590736515332
2202	40-41	-0.10494559720357444
2202	42-43	-0.06520223149763638
2202	44-45	-0.04795345682556729
2202	46-47	-0.05506800368857512
2202	48-49	-0.06210385014156117
2202	50-51	-0.08081590921032245
2202	52-53	-0.0344793493867428
2202	54-55	-0.042371794892837045
2202	56-57	-0.023238180680870357
2202	58-59	-0.052026480329381286
2202	60-61	-0.038856779004341035
2202	62-63	0.01596088200283674
2202	64-65	-0.015832641079867926
2202	66-67	-0.034491213355920536
2202	68-69	0.013901080716848924
2202	70-71	0.08472142670561311
2202	72-73	0.01863979599853849
2202	74-75	0.06924662060357178
2202	76-77	0.039596007284544044
2202	78-79	0.08134854882938924
2202	80-81	0.11172495387643266
2202	82-83	0.06894192757390982
2202	84-85	0.044831597725753625
2202	86-87	0.11584603641105673
2202	88-89	0.2106380961836507
