##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Total Bases	487.5 Mbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2222	92-93	0.2879439735084688
2222	94-95	0.3692931177790797
2222	96-97	0.3417636016332679
2222	98-99	-4.460591485572671
2222	100-101	-0.4584388710044962
2223	1	0.2433775106918361
2223	2	-0.01947659559035486
2223	3	0.23751109384145508
2223	4	0.24431593112900885
2223	5	0.36349901642126525
2223	6	0.1774189119766021
2223	7	0.1159600328667807
2223	8	0.11945312176029432
2223	9	0.10708904853654388
2223	10-11	0.028732792952858688
2223	12-13	0.06630142889457602
2223	14-15	0.033609404560564826
2223	16-17	0.10314070248780638
2223	18-19	0.1309857159847212
2223	20-21	0.10676506786457907
2223	22-23	0.0671502279790488
2223	24-25	-0.006441496178830164
2223	26-27	-0.06041996279196127
2223	28-29	0.05530915517679347
2223	30-31	0.10401016693560905
2223	32-33	0.07798231112921172
2223	34-35	0.062218336368637495
2223	36-37	0.06927966952341791
2223	38-39	0.06851043579894878
2223	40-41	-0.014456712300919605
2223	42-43	0.04694053762091244
2223	44-45	0.13812125024244182
2223	46-47	0.06793863931895316
2223	48-49	0.07747726682411127
2223	50-51	0.06921884957062474
2223	52-53	-0.07742578672348799
2223	54-55	0.053939635128898544
2223	56-57	0.08673640382387049
2223	58-59	0.11257793690018048
2223	60-61	0.1475695654784559
2223	62-63	0.1166551288445774
2223	64-65	-0.3337180648809266
2223	66-67	-0.10686639077838578
2223	68-69	0.10568358085147622
2223	70-71	0.1999455316224683
2223	72-73	0.1762196831595375
2223	74-75	0.16116892988670628
2223	76-77	0.14847047089386933
2223	78-79	0.25023010819096214
2223	80-81	0.26615584890825517
2223	82-83	0.2505694019156266
2223	84-85	0.21061090094750057
2223	86-87	0.21290447647424315
2223	88-89	0.3286846526797902
2223	90-91	-0.02792528956312168
2223	92-93	-0.7367846524410027
2223	94-95	0.24048130416653635
2223	96-97	0.311924119482029
2223	98-99	0.5862629505350228
2223	100-101	0.5502646409372005
2224	1	0.24884698943932548
2224	2	0.0117510139070518
2224	3	0.17605664112623032
2224	4	0.1531244232491602
2224	5	0.19702821132987225
2224	6	0.13005066710875468
2224	7	0.15239897652109136
2224	8	0.22029833607502525
2224	9	0.010205484621941707
2224	10-11	0.0360964585974628
2224	12-13	-0.010324731817277666
2224	14-15	-0.017982658748593394
2224	16-17	0.02547673292784225
2224	18-19	0.022252499943014925
2224	20-21	-0.016001326945577432
2224	22-23	0.008300342599106614
2224	24-25	-0.05783236013491688
2224	26-27	0.003285583711722495
2224	28-29	-0.03319565332948571
2224	30-31	0.05431553610705464
2224	32-33	0.015544822140050485
2224	34-35	0.026362095653418294
2224	36-37	-0.0011596848447297248
2224	38-39	-0.042089929551821115
2224	40-41	0.003155352600451522
2224	42-43	0.12183744608731217
2224	44-45	0.05809428132128858
2224	46-47	0.03977571896761134
2224	48-49	0.08280549563249195
2224	50-51	0.06745258157963008
2224	52-53	0.06250397777697714
2224	54-55	0.09275075161176005
2224	56-57	0.04128455530045727
2224	58-59	0.08316763957039086
2224	60-61	0.014878766476954297
2224	62-63	0.050278681716697804
2224	64-65	0.06701120431667107
2224	66-67	-0.4111030949908283
2224	68-69	0.017176680150875256
2224	70-71	0.1443118853612404
2224	72-73	0.08421828149663924
2224	74-75	0.016687650304959334
2224	76-77	0.02402157633423485
2224	78-79	0.06647788536861299
2224	80-81	0.17898210515291169
2224	82-83	0.06850112728498203
2224	84-85	0.07082847520806013
2224	86-87	0.14950508773831928
2224	88-89	0.21576747718074074
2224	90-91	0.17930553783642722
2224	92-93	0.10523437193553065
2224	94-95	-0.4884423594953091
2224	96-97	0.12784259063946735
2224	98-99	0.43204886347956517
2224	100-101	0.3464338975258485
2225	1	0.2395056443965693
2225	2	-0.020864437635250255
2225	3	0.07426624158300399
2225	4	0.11677373876459995
2225	5	0.14948678200103416
2225	6	0.025131840044771536
2225	7	0.01692677053677727
2225	8	0.12860829134901763
2225	9	-0.13577806599729314
2225	10-11	-0.040196367569286906
2225	12-13	0.002271225169621971
2225	14-15	-0.0752468956196779
2225	16-17	-0.037137739808329684
2225	18-19	0.007609125236996306
2225	20-21	0.01518229436521068
2225	22-23	0.027042739858451625
2225	24-25	-0.011118157929878691
2225	26-27	0.06098033214494336
2225	28-29	-0.026131120097652172
2225	30-31	-0.023733947980552728
2225	32-33	-0.069668625568589
2225	34-35	-0.058615133509562156
2225	36-37	-0.08192301767960686
2225	38-39	-0.032270600849692244
2225	40-41	0.038428371537627015
2225	42-43	-0.2514876670871473
2225	44-45	-0.06110415802671554
2225	46-47	-0.03277423413125291
2225	48-49	-0.024704829412705465
2225	50-51	0.03787857975796527
2225	52-53	0.09287002407993583
2225	54-55	0.005471887026871514
2225	56-57	-0.03812590433059171
2225	58-59	-0.04339748502346907
2225	60-61	0.01587766532006185
2225	62-63	0.054515579988823504
2225	64-65	-0.21125889179665336
2225	66-67	-0.1069088835415144
2225	68-69	0.00641699064993162
2225	70-71	0.00897529840383271
2225	72-73	0.015386540989020148
2225	74-75	0.06238117523052722
2225	76-77	0.0745254711669503
2225	78-79	0.05628658314863344
2225	80-81	0.13067777801416014
2225	82-83	0.12411672836709897
2225	84-85	0.184278223029537
2225	86-87	0.14891179527920428
2225	88-89	0.2926335302809733
2225	90-91	-0.45189918218423486
2225	92-93	0.02654480301806217
2225	94-95	0.1974107923963686
2225	96-97	0.25260777233035725
2225	98-99	0.41408948393389267
2225	100-101	0.2826929548811634
2226	1	0.239708426759222
2226	2	-0.01610307447173298
2226	3	0.22511579149492889
2226	4	0.166655980744153
2226	5	0.15384618669193628
2226	6	0.15497485709124703
2226	7	0.011081867142735291
2226	8	0.08142912994146911
2226	9	0.007899645974077885
2226	10-11	-0.03816171980308525
2226	12-13	-0.06419642258271097
2226	14-15	-0.05005999463904942
2226	16-17	0.0012218868058226917
2226	18-19	-0.019379293143799714
2226	20-21	-0.03835236033609846
2226	22-23	-0.06700244926176424
2226	24-25	-0.015802818872778346
2226	26-27	-0.003554169984120392
2226	28-29	-0.02512941406273228
2226	30-31	0.003703892706305112
2226	32-33	-0.08664259119822049
2226	34-35	-0.0945775175199941
2226	36-37	0.07671340269850191
2226	38-39	-0.018385140983120607
2226	40-41	-0.004974044651667953
2226	42-43	-0.043620127522402186
2226	44-45	-0.0534728557533839
2226	46-47	0.03656798537856787
2226	48-49	-0.19504040509546883
2226	50-51	-0.04403575787050329
2226	52-53	0.054719088534774585
2226	54-55	-0.0027958911053644897
2226	56-57	-0.03440061756415247
2226	58-59	-0.05033907760013534
2226	60-61	0.03379000563935364
2226	62-63	0.013348180513126806
2226	64-65	0.059305902854994486
2226	66-67	-0.04920920116915539
2226	68-69	0.10804085849463974
2226	70-71	0.08137487120158227
2226	72-73	0.03596024031076439
2226	74-75	0.046317954846877285
2226	76-77	0.06690895452965151
2226	78-79	0.07617015666763649
2226	80-81	0.13747409408833278
2226	82-83	0.06297376818844924
2226	84-85	0.12129710037532959
2226	86-87	0.15606030353890787
2226	88-89	0.3082476335030222
2226	90-91	0.08588746635869882
2226	92-93	0.1480874192156847
2226	94-95	0.23731708530730344
2226	96-97	0.21430429229651082
2226	98-99	0.5106793836523309
2226	100-101	0.3325946151444228
2227	1	0.20043414950334792
2227	2	0.0490006560345293
2227	3	0.191085838502552
2227	4	0.17815994227107268
2227	5	0.2880579764955513
2227	6	0.2092202118837534
2227	7	0.11108538105619203
2227	8	0.23365924989399645
2227	9	0.0033286028540970847
2227	10-11	0.041035485617669565
2227	12-13	0.03125036111369184
2227	14-15	0.002388420345148745
2227	16-17	-0.49725391218257187
2227	18-19	-0.30575987361602586
2227	20-21	0.06242894901592422
2227	22-23	0.052062019993904585
2227	24-25	0.05159007299480578
2227	26-27	0.06423184779298907
2227	28-29	0.040337010329999146
2227	30-31	0.05944192181026153
2227	32-33	0.04827014771230864
2227	34-35	0.04039846635934907
2227	36-37	-0.002447349975192026
2227	38-39	0.05934144786952089
2227	40-41	0.029066964579307353
2227	42-43	0.04659234820587699
2227	44-45	-0.10073668847621775
2227	46-47	-0.12461010719914611
2227	48-49	-0.3954800219409762
2227	50-51	-0.2540169907264982
2227	52-53	0.05024366545849546
2227	54-55	0.0852766824826574
2227	56-57	-0.01644372616684109
2227	58-59	0.04468100096703154
2227	60-61	0.08860949119804928
2227	62-63	0.1266365587424474
2227	64-65	0.06542306789530272
2227	66-67	-0.2863000026632534
2227	68-69	-0.1957323894363654
2227	70-71	0.03385918064753213
2227	72-73	0.022203898572726644
2227	74-75	-0.6325868732702062
2227	76-77	-0.31694271387864603
2227	78-79	0.04410197448622455
2227	80-81	0.10506021288225043
2227	82-83	0.13752390516540203
2227	84-85	0.13934813400228308
2227	86-87	-0.4086136293753384
2227	88-89	0.1399659897271519
2227	90-91	0.1374646825817223
2227	92-93	-0.21786636089039746
2227	94-95	-0.03365982860970007
2227	96-97	0.2234840080614191
2227	98-99	-1.6917082658066747
2227	100-101	-1.3520101965744047
2228	1	0.20794885512985672
2228	2	-0.01415831035435744
2228	3	0.38508525343479505
2228	4	0.20317996537738026
2228	5	0.2762084213854479
2228	6	0.09659740725707877
2228	7	0.010515101080656564
2228	8	0.11466062428774393
2228	9	0.048209034463987166
2228	10-11	0.05450605857813429
2228	12-13	0.04101537071125705
2228	14-15	0.02952375656902717
2228	16-17	-3.9421772412438827
2228	18-19	-2.5230171011036475
2228	20-21	-0.2248656570846279
2228	22-23	-0.038954838076264764
2228	24-25	0.013384842437510258
2228	26-27	0.04999079601127221
2228	28-29	0.05890187714010153
2228	30-31	0.08388001835546532
2228	32-33	0.06393255008557475
2228	34-35	0.016158104029727838
2228	36-37	0.021111775696461166
2228	38-39	0.14955166310100054
2228	40-41	0.03591170963344581
2228	42-43	0.11026381268588636
2228	44-45	-4.3965604451911275
2228	46-47	-2.4271599684388647
2228	48-49	-0.25224224215713065
2228	50-51	0.04397274094776549
2228	52-53	0.06002921364056846
2228	54-55	0.022297811289703873
2228	56-57	-0.29583846777372713
2228	58-59	-0.10207411209344741
2228	60-61	0.0428384904551109
2228	62-63	0.13779464817404374
2228	64-65	0.1452844944683349
2228	66-67	0.17387817881986933
2228	68-69	0.1073875584745636
2228	70-71	-0.38123471370649753
2228	72-73	-0.006485443335584762
2228	74-75	0.11060027688923668
2228	76-77	0.08915060893892957
2228	78-79	0.15011763729131644
2228	80-81	0.23637619006460397
2228	82-83	0.21292934487796344
2228	84-85	-0.4099203863239893
2228	86-87	-0.21484352169838417
2228	88-89	-0.7327479450017123
2228	90-91	0.09869629209152464
2228	92-93	0.22736359715612053
2228	94-95	0.318810310704734
2228	96-97	-1.1734212380246518
2228	98-99	-1.1102777719205648
2228	100-101	-0.8059467424967508
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
13	5.0
14	9.0
15	13.0
16	13.0
17	27.0
18	35.0
19	85.0
20	177.0
21	448.0
22	1047.0
23	2253.0
24	4538.0
25	7386.0
26	11214.0
27	15526.0
28	21052.0
29	27615.0
30	35720.0
31	44526.0
32	54742.0
33	66412.0
34	80461.0
35	97201.0
36	121689.0
37	160042.0
38	238846.0
39	484550.0
40	3351801.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	30.583934578722584	7.685758152654093	9.698103409761513	52.03220385886181
2	20.29861282825555	12.647166906853863	41.216889972016965	25.837330292873624
3	24.41351335171301	14.569378798214288	21.781306959620153	39.235800890452545
4	27.22946128926077	23.38770936851946	20.28572949640109	29.09709984581868
5	27.988083936120915	26.3280298245465	25.185704286315314	20.498181953017266
6	23.375676137003918	29.55133006754741	26.115377476683214	20.957616318765453
7	19.22417152138621	20.088005364341672	40.92620239369454	19.761620720577582
8	21.38948381054693	20.74978565212609	33.29092293979015	24.569807597536826
9	21.061580194962723	19.812039592506608	35.01883374553084	24.10754646699982
10-11	24.72468286975707	28.187651698117822	24.204541005540626	22.88312442658448
12-13	24.861453281692363	21.713910892186387	27.78620645796638	25.638429368154874
14-15	23.72452398614336	23.686232413790105	28.103921898035665	24.48532170203087
16-17	24.72509716861943	23.902765714200488	26.81755500283484	24.554582114345244
18-19	24.460753779493157	23.923408155017377	26.626107498540115	24.98973056694935
20-21	24.381957359011768	23.952460927445895	26.977279165430236	24.688302548112105
22-23	24.496627681495035	24.133947301969116	26.72681786082793	24.642607155707918
24-25	24.4479787065885	23.985437845566832	26.593074876430308	24.973508571414367
26-27	24.3022841682014	24.182509694770886	26.79193986786893	24.72326626915879
28-29	24.411238691412493	24.136730126486295	26.480328871619598	24.971702310481618
30-31	24.40417785100023	23.812033168886682	26.303760422251926	25.48002855786116
32-33	24.27991501505632	24.05103529825108	26.8066343940431	24.862415292649498
34-35	24.61112800532955	24.09687858369184	26.390089206997352	24.901904203981253
36-37	24.582837296757926	23.84881364485017	26.246692600394457	25.32165645799745
38-39	24.414321234494608	24.110495163785806	26.519498043784345	24.955685557935244
40-41	24.608709729441006	24.04557986715194	26.29282732123923	25.052883082167828
42-43	24.58534380487518	23.744265326934624	26.33030846828946	25.34008239990073
44-45	24.485559923876725	23.91206672366038	26.65838137991765	24.94399197254524
46-47	24.61590089555887	24.043578030350503	26.16484021268034	25.17568086141028
48-49	24.65592997354909	23.676123521548618	26.09555637540697	25.572390129495325
50-51	24.56480493877388	23.96013574916524	26.41404862584318	25.061010686217706
52-53	24.79289058292248	24.09089779177197	26.037297510046812	25.078914115258733
54-55	24.627361361833927	23.8161535798074	26.03341963526567	25.523065423093005
56-57	24.60012391678973	23.937918972671397	26.327387661309853	25.134569449229023
58-59	24.85720671835321	23.848886147151084	26.099947943347946	25.19395919114776
60-61	24.792889387888902	23.748897576506767	25.937348683798273	25.52086435180606
62-63	24.596861313248677	24.00322283085027	26.289116803899717	25.110799052001344
64-65	24.788277745128724	24.01951513361242	25.94686451370739	25.245342607551468
66-67	24.703398265703534	23.748677609818717	25.910861942568648	25.637062181909105
68-69	24.691580390654828	23.982135018756345	26.178592224894683	25.147692365694148
70-71	24.843317348992723	24.098097270329802	25.83444451740708	25.224140863270396
72-73	24.74261357939682	23.890006819445446	25.735648713212907	25.631730887944826
74-75	24.679971425733473	24.11329197446131	25.990940710468458	25.215795889336757
76-77	24.995302886648037	24.19882368124011	25.603721480961	25.202151951150846
78-79	24.974805450432974	23.909622360372477	25.605326889052627	25.51024530014192
80-81	24.83670928213815	23.979939234785856	25.92923609711414	25.254115385961857
82-83	24.861505069050153	24.174462908133577	25.555341731309372	25.40869029150689
84-85	24.938699304578645	23.964796611366744	25.457732919338287	25.638771164716324
86-87	24.7817318231035	24.190786283310405	25.80554717175774	25.221934721828347
88-89	25.077865147952327	24.259891393253515	25.36348375989517	25.298759698898987
90-91	24.886072991587866	24.14835172233359	25.298383219404595	25.667192066673945
92-93	24.795041174056685	24.16774090909185	25.702914986080593	25.334302930770868
94-95	25.012682723923874	24.26762836480589	25.27651859694376	25.443170314326473
96-97	24.854026974584627	24.114275640904804	25.31012859215239	25.721568792358173
98-99	24.868941733629445	24.26095815312196	25.472140162276723	25.39795995097187
100-101	24.953955860184905	24.300202612858634	25.180152681559743	25.565688845396718
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	25.0
1	180.5
2	241.0
3	140.5
4	178.0
5	260.5
6	376.0
7	495.5
8	699.5
9	936.5
10	963.5
11	870.5
12	779.5
13	756.0
14	793.5
15	810.5
16	839.5
17	899.5
18	986.0
19	1138.5
20	1470.0
21	2058.0
22	2752.0
23	3620.5
24	4896.0
25	6581.5
26	8478.0
27	10836.0
28	13687.0
29	17506.0
30	21835.5
31	26476.5
32	31942.5
33	38237.5
34	46241.0
35	54690.0
36	64393.0
37	75133.5
38	85337.5
39	95548.0
40	105831.0
41	115200.0
42	124276.5
43	135863.0
44	147866.0
45	158802.0
46	167994.0
47	176347.5
48	186737.5
49	194120.0
50	197441.5
51	201243.0
52	204186.0
53	205014.5
54	202439.0
55	196455.0
56	188152.5
57	176206.5
58	164343.0
59	150345.0
60	134092.5
61	118440.0
62	100134.0
63	82380.0
64	66948.0
65	52610.5
66	40720.5
67	32271.5
68	26231.5
69	21669.5
70	18438.5
71	15425.0
72	13723.0
73	12701.0
74	10322.5
75	8456.5
76	8035.0
77	7433.0
78	5956.5
79	4596.0
80	4069.0
81	4052.5
82	3478.5
83	3309.0
84	2879.5
85	1924.5
86	1532.5
87	1134.0
88	693.0
89	383.5
90	202.0
91	113.0
92	65.0
93	26.0
94	17.5
95	13.0
96	4.5
97	1.5
98	1.0
99	1.0
100	3.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.5904794535729445
2	0.056427505052892506
3	0.0
4	0.0
5	0.0
6	1.864344880602175E-4
7	0.0
8	0.0
9	0.009508158891071093
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	7.35380480681969E-4
22-23	8.700276109476818E-4
24-25	0.008285977247120779
26-27	0.01785628096754528
28-29	0.012957196920185116
30-31	0.015349772850291243
32-33	0.004660862201505437
34-35	1.864344880602175E-4
36-37	0.0
38-39	0.0
40-41	7.975253100353749E-4
42-43	0.0
44-45	0.0
46-47	1.0357471558900973E-5
48-49	0.0
50-51	0.0
52-53	6.835931228874642E-4
54-55	3.107241467670292E-5
56-57	0.0
58-59	0.0
60-61	1.0357471558900973E-5
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0012636115301859186
74-75	2.5893678897252433E-4
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	3.417965614437321E-4
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	4827433.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	62.56304390991885
#Duplication Level	Percentage of total
1	49.42304483799168
2	15.214049582930905
3	7.301657380724033
4	4.311303291302129
5	2.964016783971159
6	2.0594547210828154
7	1.5713010452067306
8	1.2711879536428115
9	1.017296866208928
>10	9.524422757022773
>50	2.2427780928806653
>100	2.494506696918711
>500	0.39296753134305623
>1k	0.212012458773712
>5k	0.0
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	6.214482935340584E-5	0.0	0.0	0.0	0.003500825386908529	0.001097891985243503
2	1.6571954494241556E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.007415949636173097	0.0018022000512487692
3	2.278643742958214E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.010046747412133943	0.002216498913604808
4	3.521540330026331E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.013651147514631482	0.002547938003489639
5	5.178735779450487E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.016261230347474526	0.002692942605314253
6	6.007333504162564E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.01785628096754528	0.003065811581434688
7	6.628781797696623E-4	4.142988623560389E-5	0.0	2.0714943117801945E-5	0.019741340791265254	0.0032315311263771034
