##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	S21_L008_R1_001_TRIMMED_PAIRED.fastqc.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4571904
Total Bases	455 Mbp
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2224	2	0.07899723937556047
2224	3	0.24337078265646994
2224	4	0.20780797917623772
2224	5	0.2704974478672213
2224	6	0.18946175625099215
2224	7	0.07198613494333728
2224	8	0.06034828245772417
2224	9	0.10805424335448066
2224	10-11	0.012023634004158623
2224	12-13	0.04325959411053759
2224	14-15	0.04712638175615069
2224	16-17	0.07661369080522462
2224	18-19	0.12256150464396143
2224	20-21	0.08926299396898685
2224	22-23	0.04207553107594464
2224	24-25	-0.011924450126223007
2224	26-27	0.035064303664270824
2224	28-29	0.060664092799420644
2224	30-31	0.12724536014378884
2224	32-33	0.13191140799975187
2224	34-35	0.12224359055569067
2224	36-37	0.08963740467993375
2224	38-39	0.0931871450153352
2224	40-41	0.11421149997538294
2224	42-43	0.09081568163340137
2224	44-45	0.15082040294135624
2224	46-47	0.09805983021180253
2224	48-49	0.09704456911880044
2224	50-51	0.06935577177653585
2224	52-53	0.032306378656059564
2224	54-55	0.16306888977442924
2224	56-57	0.13125757731891952
2224	58-59	0.1289750808418617
2224	60-61	0.055497317480728725
2224	62-63	0.03788402094878052
2224	64-65	0.07006961210739604
2224	66-67	-0.36651122057194385
2224	68-69	0.097460848731167
2224	70-71	0.2659748598988543
2224	72-73	0.10446337520907178
2224	74-75	0.17337045453920297
2224	76-77	0.17537730183752132
2224	78-79	0.11976988174213687
2224	80-81	0.22011344130815758
2224	82-83	0.13728680187681874
2224	84-85	0.08439685940559372
2224	86-87	0.13864255685672333
2224	88-89	0.1759246400349923
2224	90-91	0.15342244648285686
2224	92-93	0.19307746750521915
2224	94-95	-0.4864408822881643
2224	96-97	0.19527801968128244
2224	98-99	0.4520332682254633
2224	100-101	0.29593354825325235
2225	1	0.01180517249355617
2225	2	-0.0020728471464011022
2225	3	0.16733633178535
2225	4	0.12186317420574255
2225	5	0.23400571750952537
2225	6	0.15896000783194353
2225	7	0.06835326818406173
2225	8	0.1586678348418502
2225	9	-0.1605590494363014
2225	10-11	0.021356617181659487
2225	12-13	0.0731017965563936
2225	14-15	-0.013346088314321491
2225	16-17	0.09909639864266495
2225	18-19	0.08382530114850084
2225	20-21	0.12716714825039332
2225	22-23	0.04999415932331175
2225	24-25	0.06973180412467173
2225	26-27	0.10752338885640711
2225	28-29	0.012477329290639716
2225	30-31	0.01007081733101245
2225	32-33	0.007504602446523734
2225	34-35	0.07981573188305191
2225	36-37	0.03728283153755285
2225	38-39	0.03975526327023715
2225	40-41	0.03204117510618687
2225	42-43	-0.15417200515639706
2225	44-45	0.015844403069053214
2225	46-47	0.005164940560028697
2225	48-49	0.11877228776059923
2225	50-51	0.0414949770628823
2225	52-53	0.11641653562479348
2225	54-55	0.02860629327715003
2225	56-57	0.08868102014408663
2225	58-59	0.039967433814503295
2225	60-61	0.06420791055023045
2225	62-63	0.12421413629192557
2225	64-65	-0.16319097549540373
2225	66-67	-0.08216233674003348
2225	68-69	0.14832958273213137
2225	70-71	0.18587610362369134
2225	72-73	0.13006275674582213
2225	74-75	0.14609822034142894
2225	76-77	0.1846686510787663
2225	78-79	0.12078658805203446
2225	80-81	0.22871288789652056
2225	82-83	0.18974205486275508
2225	84-85	0.14305025955565753
2225	86-87	0.19795835262277706
2225	88-89	0.3696731678840308
2225	90-91	-0.3589249399113257
2225	92-93	0.11036550662431921
2225	94-95	0.29704901611911794
2225	96-97	0.33448392074009803
2225	98-99	0.4807430898297085
2225	100-101	0.21293691277506355
2226	1	0.06023677729897514
2226	2	-0.01725932081176751
2226	3	0.1928215604521597
2226	4	0.19380365168663616
2226	5	0.13148271687377644
2226	6	0.1691954547654504
2226	7	0.02829362676021674
2226	8	0.1315579893116734
2226	9	0.05871142893575154
2226	10-11	0.02435395569307275
2226	12-13	0.01950246859205862
2226	14-15	0.042016475062929715
2226	16-17	0.045983199526162366
2226	18-19	0.041304543036254415
2226	20-21	0.08703117023185314
2226	22-23	0.007702753032837961
2226	24-25	0.04340796121798007
2226	26-27	0.04502731840311469
2226	28-29	0.021261354811876743
2226	30-31	0.036795963737141335
2226	32-33	-0.0010606122328127299
2226	34-35	-0.03408027087166232
2226	36-37	0.04310137915344825
2226	38-39	0.05278385145351905
2226	40-41	0.029699993979548367
2226	42-43	-3.066900768544656E-4
2226	44-45	0.09776633307481575
2226	46-47	0.1194761526374819
2226	48-49	-0.16535913575810923
2226	50-51	0.02783601497360877
2226	52-53	0.1287933429299173
2226	54-55	0.04865611104328593
2226	56-57	0.057677885398675244
2226	58-59	0.1021626880587263
2226	60-61	0.12031579254275471
2226	62-63	0.12147845794512335
2226	64-65	0.152064451656706
2226	66-67	0.030529573382757746
2226	68-69	0.1546569473941659
2226	70-71	0.19193727808318783
2226	72-73	0.2400430821199464
2226	74-75	0.22800659616594032
2226	76-77	0.2229971202616312
2226	78-79	0.2107377769368881
2226	80-81	0.2867277380489739
2226	82-83	0.26745197829701794
2226	84-85	0.22525392750009132
2226	86-87	0.2415448899986785
2226	88-89	0.34894603307314753
2226	90-91	0.1994239683573511
2226	92-93	0.26295183702585234
2226	94-95	0.370264500198374
2226	96-97	0.35888448690697317
2226	98-99	0.47594957138074534
2226	100-101	0.2346634701858079
2227	1	0.029866519280425052
2227	2	0.016297460668894814
2227	3	0.26181189404078253
2227	4	0.2311667202630332
2227	5	0.28770915182591494
2227	6	0.10364911794265197
2227	7	0.10518013543509852
2227	8	0.1449315133404383
2227	9	0.004538138117204937
2227	10-11	0.07595282013644322
2227	12-13	0.005270904658850384
2227	14-15	0.014178262749510395
2227	16-17	-0.4900201916634259
2227	18-19	-0.32838513907376665
2227	20-21	-0.007983133397615916
2227	22-23	-0.055170596290658125
2227	24-25	-0.004793887057623181
2227	26-27	0.026335510942359974
2227	28-29	0.033125366465519335
2227	30-31	0.02889276609411695
2227	32-33	0.037738799197200024
2227	34-35	-0.012253581807229352
2227	36-37	0.05226341894105957
2227	38-39	0.04509031366934835
2227	40-41	-6.645899066910488E-4
2227	42-43	0.004940837018182265
2227	44-45	-0.13506687054751865
2227	46-47	-0.05868534973257766
2227	48-49	-0.4590696603235145
2227	50-51	-0.18159220616382044
2227	52-53	-0.008848616666185194
2227	54-55	0.09745125847338443
2227	56-57	0.037844814837981744
2227	58-59	0.08868026661263428
2227	60-61	0.10815728415143866
2227	62-63	0.08178073088600257
2227	64-65	0.07389258421029155
2227	66-67	-0.1810443422221013
2227	68-69	-0.11669396913620744
2227	70-71	0.10298169258808088
2227	72-73	0.15672994166337872
2227	74-75	-0.5363061291114946
2227	76-77	-0.1975211733042741
2227	78-79	0.14284807654468779
2227	80-81	0.27552370840112417
2227	82-83	0.25680685824965366
2227	84-85	0.18324546523184182
2227	86-87	-0.3836530926839714
2227	88-89	0.22472141478974805
2227	90-91	0.16760983258756568
2227	92-93	-0.32233728060663225
2227	94-95	-0.04019158486850927
2227	96-97	0.19982489597457231
2227	98-99	-1.6754067054428745
2227	100-101	-1.324630030421524
2228	1	0.01696213097101662
2228	2	-3.332945457010794E-4
2228	3	0.3386593942991638
2228	4	0.22645949148662936
2228	5	0.24394606193664714
2228	6	0.2813811679130822
2228	7	0.1949175532629397
2228	8	0.18749922323443258
2228	9	0.14395124486578936
2228	10-11	0.1197539941070147
2228	12-13	0.07999483896605142
2228	14-15	0.0901474072569286
2228	16-17	-3.8960352483775296
2228	18-19	-2.4071515563250188
2228	20-21	-0.02904353953377381
2228	22-23	0.08302942045664707
2228	24-25	0.13420044616427873
2228	26-27	0.15447454896026613
2228	28-29	0.19275830494543555
2228	30-31	0.17295488565064687
2228	32-33	0.19857789504357015
2228	34-35	0.12124071983939899
2228	36-37	0.15461190186415763
2228	38-39	0.053986692281526416
2228	40-41	0.11510072136605487
2228	42-43	0.12710452016528961
2228	44-45	-4.376709048548335
2228	46-47	-2.257498289915766
2228	48-49	-0.11017702628499393
2228	50-51	0.06697366354581646
2228	52-53	0.17679314559499204
2228	54-55	0.10211400916874425
2228	56-57	-0.22056097501994998
2228	58-59	-0.01616055828396412
2228	60-61	0.1840438443629253
2228	62-63	0.21879401063013404
2228	64-65	0.21031116600362765
2228	66-67	0.2241556956760533
2228	68-69	0.1563117563981251
2228	70-71	-0.3395045338446394
2228	72-73	0.11490992432675284
2228	74-75	0.15634388826543955
2228	76-77	0.202718675844487
2228	78-79	0.323330666459988
2228	80-81	0.3002894506899594
2228	82-83	0.3118488909133461
2228	84-85	-0.3651019363904666
2228	86-87	-0.27446110440463656
2228	88-89	-0.620349243102531
2228	90-91	0.19172281862788054
2228	92-93	0.29682885607343934
2228	94-95	0.37656426597233406
2228	96-97	-1.1753615284151735
2228	98-99	-1.085769598779919
2228	100-101	-0.62481025425555
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
21	8.0
22	30.0
23	119.0
24	513.0
25	1487.0
26	3410.0
27	6773.0
28	11680.0
29	17881.0
30	25202.0
31	33323.0
32	42874.0
33	53219.0
34	66960.0
35	83159.0
36	106471.0
37	142539.0
38	217587.0
39	453024.0
40	3305645.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	30.50949888711574	7.715844427179573	9.865758336133041	51.90889834957164
2	20.316446166465468	12.687325958328922	41.28909672974551	25.7071311454601
3	24.45202261464808	14.654375944901728	21.767079973682737	39.12652146676746
4	27.292742804748304	23.470549687832467	20.325732998768128	28.9109745086511
5	28.01430213757769	26.406000650932306	25.223757979170163	20.355939232319837
6	23.38662633328193	29.565727121904594	26.21954353719847	20.828103007615002
7	19.29078125874909	20.110396018814043	40.89355332045467	19.705269401982196
8	21.43800482249846	20.757085013158633	33.27972328377849	24.52518688056442
9	21.110971598669664	19.914071516508017	34.87241319871306	24.102543686109257
10-11	24.797196091606473	28.205371328881796	24.020222209390223	22.977210370121508
12-13	24.93849389663475	21.750227038887957	27.60236216683465	25.70891689764265
14-15	23.808866065429196	23.73086792723557	27.904424502351755	24.55584150498348
16-17	24.792515328405845	23.96186577845904	26.625570003219668	24.62004888991545
18-19	24.5434724788622	23.97841249510051	26.418260313427407	25.059854712609887
20-21	24.455578709207366	24.013068604486605	26.769488128825973	24.761864557480052
22-23	24.577558164358056	24.170296106277693	26.529100114788868	24.723045614575387
24-25	24.533972330747	24.043732342506726	26.38423645966734	25.038058867078934
26-27	24.38498900979903	24.24190583593618	26.588749906341285	24.78435524792351
28-29	24.475425424888943	24.186945229341482	26.273004313148068	25.064625032621507
30-31	24.484747763783034	23.86967940383444	26.086246512328437	25.559326320054087
32-33	24.363197379009634	24.100297766239176	26.597122256522564	24.939382598228626
34-35	24.690875204059058	24.155769390818847	26.178320411461364	24.97503499366073
36-37	24.64107382691281	23.89698680193851	26.048514850293884	25.413424520854793
38-39	24.481141044433052	24.15448631141843	26.319172897700334	25.045199746448183
40-41	24.68598120838977	24.080021211992218	26.105107697587286	25.128889882030727
42-43	24.653917690709225	23.771006628072236	26.14591260121843	25.429163080000105
44-45	24.559301408120064	23.93925644095415	26.486282649318078	25.01515950160771
46-47	24.67450063079023	24.078519418459383	26.001142629568303	25.245837321182087
48-49	24.735438589724613	23.68159778557232	25.920186326794415	25.662777297908658
50-51	24.61859179793546	23.98247023534492	26.250634022314294	25.148303944405328
52-53	24.868320148530838	24.106351606042313	25.88551025887605	25.1398179865508
54-55	24.68511714274426	23.82529115579963	25.87598057937041	25.6136111220857
56-57	24.665198047752334	23.94153404600045	26.17841951667802	25.214848389569195
58-59	24.91612220059734	23.841244344809006	25.95759731995524	25.285036134638418
60-61	24.832145500892082	23.72280506256915	25.811777189216116	25.633272247322648
62-63	24.6371348491104	23.964808216057495	26.191084671693016	25.20697226313909
64-65	24.819503226284688	23.959101811520025	25.866402163093277	25.354992799102007
66-67	24.73751533743009	23.64858818306942	25.861508944596995	25.75238753490349
68-69	24.716360390453058	23.86137687884367	26.15514194846901	25.267120782234265
70-71	24.854725973655096	23.956359845512747	25.83885304579998	25.350061135032178
72-73	24.747816648981093	23.717162474041338	25.76975587242111	25.765265004556454
74-75	24.68628834001321	23.91937384381914	26.046830207482053	25.3475076086856
76-77	24.993437084579188	23.987648643468575	25.693615504238092	25.325298767714145
78-79	24.953340541461593	23.67375764882739	25.727334332157948	25.645567477553072
80-81	24.803422363952215	23.715966825464342	26.09200487932269	25.388605931260756
82-83	24.825702227456407	23.887803867816405	25.749459260734795	25.53703464399239
84-85	24.903571411983688	23.64831469596717	25.686237704215127	25.76187618783402
86-87	24.745802346495875	23.86366557349752	26.069195172888982	25.321336907117626
88-89	25.042116150225784	23.915851080902186	25.64883543090741	25.39319733796462
90-91	24.856083436383567	23.767602199863376	25.610333125511858	25.765981238241203
92-93	24.762340110330356	23.77405910801884	26.059638342393026	25.403962439257775
94-95	24.997633437346224	23.861266246003638	25.637897259549412	25.503203057100727
96-97	24.858196339012316	23.640578677810662	25.712281508149964	25.788943475027054
98-99	24.972163888758203	23.000433402192957	26.25334971897765	25.774052990071194
100-101	24.714649865691346	23.39008949877533	25.754254207219663	26.141006428313663
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	24.0
1	232.0
2	362.5
3	249.5
4	185.0
5	150.5
6	177.0
7	226.5
8	314.0
9	387.0
10	391.0
11	377.0
12	371.5
13	406.0
14	454.0
15	495.5
16	541.5
17	663.5
18	830.0
19	989.0
20	1296.0
21	1839.0
22	2487.5
23	3309.0
24	4543.0
25	6122.5
26	7915.5
27	10239.5
28	13006.5
29	16672.5
30	20989.5
31	25605.0
32	31075.5
33	37370.0
34	45253.5
35	53843.5
36	63505.0
37	74046.0
38	84125.0
39	94081.5
40	103694.0
41	112529.0
42	121536.0
43	132673.5
44	143882.5
45	153830.0
46	161978.0
47	169730.0
48	179522.5
49	185971.0
50	188726.0
51	192080.5
52	194572.5
53	195423.5
54	193030.0
55	187360.5
56	179701.5
57	168696.0
58	157651.0
59	144757.5
60	129570.5
61	114606.5
62	97469.5
63	80621.0
64	65670.5
65	51758.5
66	40231.5
67	32130.5
68	26220.0
69	21712.5
70	18467.0
71	15522.0
72	13841.5
73	12786.0
74	10548.5
75	8758.0
76	8269.5
77	7604.5
78	6118.5
79	4747.5
80	4213.0
81	4163.0
82	3583.0
83	3391.0
84	2916.0
85	1981.0
86	1614.0
87	1192.0
88	736.5
89	420.5
90	224.0
91	127.5
92	79.0
93	37.5
94	25.0
95	15.5
96	8.0
97	6.0
98	4.0
99	4.0
100	6.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.05678159471414973
3	0.0
4	0.0
5	0.0
6	1.9685452712917857E-4
7	0.0
8	0.0
9	0.00936152640125427
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	6.780544823338372E-4
22-23	6.999272075704127E-4
24-25	0.008038226524441458
26-27	0.01720289839856655
28-29	0.011658162551094685
30-31	0.01363764418500476
32-33	0.004308926871605353
34-35	9.842726356458929E-5
36-37	0.0
38-39	0.0
40-41	7.769499309389998E-4
42-43	0.0
44-45	0.0
46-47	1.095311966206559E-5
48-49	0.0
50-51	7.125335082584826E-4
52-53	0.0
54-55	1.0974586041358167E-5
56-57	0.0
58-59	0.0
60-61	1.100252232824375E-5
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0012227461009961603
74-75	2.451802303156216E-4
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	2.9697380268443754E-4
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
34-35	418.0
36-37	948.0
38-39	1085.0
40-41	1294.0
42-43	1357.0
44-45	1490.0
46-47	1678.0
48-49	1895.0
50-51	2314.0
52-53	2699.0
54-55	3012.0
56-57	3680.0
58-59	4369.0
60-61	5207.0
62-63	6000.0
64-65	6902.0
66-67	7887.0
68-69	8760.0
70-71	10063.0
72-73	11296.0
74-75	12211.0
76-77	13624.0
78-79	14349.0
80-81	15100.0
82-83	16291.0
84-85	17319.0
86-87	18320.0
88-89	19414.0
90-91	20606.0
92-93	21427.0
94-95	22819.0
96-97	44844.0
98-99	102943.0
100-101	4150283.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	62.91224674780038
#Duplication Level	Percentage of total
1	49.710952129040095
2	15.414656127251552
3	7.3361067715635535
4	4.221318784881648
5	2.9003618031407132
6	2.024564315161355
7	1.5674155287337763
8	1.2759306371543444
9	0.9597704721283904
>10	9.469019943679717
>50	2.214072280257628
>100	2.4803067194736492
>500	0.36097750155001396
>1k	0.0645469859834386
>5k	0.0
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0.0	0.0	0.0	0.0	0.0035215087630886387	0.0010061453608824682
2	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.007261744778543032	0.0016185816675065793
3	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.009733362730276052	0.001968545271291786
4	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.013276744218601266	0.0021435270731843888
5	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.015792107620807436	0.002274763424603841
6	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.01738881656307744	0.0025809815779158965
7	0.0	4.3745450473150795E-5	0.0	2.1872725236575397E-5	0.019160507307240046	0.0027559633798085
8	0.0	4.3745450473150795E-5	0.0	4.3745450473150795E-5	0.02246328881796293	0.0031277997088302815
9	0.0	4.3745450473150795E-5	0.0	4.3745450473150795E-5	0.027581506523321576	0.003543381488325214
10-11	0.0	4.3745450473150795E-5	0.0	4.3745450473150795E-5	0.033694933226944404	0.004319863234223641
12-13	0.0	4.3745450473150795E-5	0.0	4.3745450473150795E-5	0.03744610560501708	0.005686908561509603
14-15	0.0	8.749090094630159E-5	0.0	4.3745450473150795E-5	0.04090199619239599	0.006638372109300633
16-17	0.0	1.312363514194524E-4	0.0	6.561817570972618E-5	0.04465316857046867	0.007710135645892827
18-19	0.0	2.4059997760232936E-4	0.0	7.655453832801389E-5	0.048469959124251075	0.008431935578699815
20-21	0.0	2.8434542807548015E-4	0.0	1.0936362618287698E-4	0.052516413293017525	0.00926309913768968
22-23	0.0	2.8434542807548015E-4	0.0	1.7498180189260318E-4	0.05533799484853575	0.010291117223808724
24-25	0.0	3.2809087854863094E-4	0.0	2.0779088974746626E-4	0.05918759449017302	0.011231644408981466
26-27	0.0	3.2809087854863094E-4	0.0	2.4059997760232936E-4	0.06317936684584803	0.01225966249510051
28-29	0.0	3.390272411669187E-4	0.0	2.4059997760232936E-4	0.06726956646508762	0.013889180525225376
30-31	0.0	3.4996360378520636E-4	0.0	2.5153634022061704E-4	0.07091137521697743	0.01505937132538216
32-33	0.0	3.4996360378520636E-4	0.0	2.6247270283890473E-4	0.07427977490341003	0.01629518030124867
34-35	0.0	3.4996360378520636E-4	0.0	2.6247270283890473E-4	0.07714510190940142	0.017356007475222576
36-37	0.0	3.4996360378520636E-4	0.0	3.0621815331205557E-4	0.08061192885939862	0.01825278920992217
38-39	0.0	3.4996360378520636E-4	0.0	3.499636037852063E-4	0.08513958298336974	0.019346425471750937
