##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Total Bases	487.5 Mbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	100-101	0.36708603365850934
1114	1	0.23340936771676368
1114	2	0.14770719677960287
1114	3	0.03814858776554786
1114	4	0.14504410912437748
1114	5	0.06046213036783854
1114	6	0.33612331030344933
1114	7	0.31243888597274605
1114	8	0.3462385434331452
1114	9	0.21039719008151536
1114	10-11	0.29973152040459894
1114	12-13	0.14676487720570464
1114	14-15	0.2855101975318135
1114	16-17	0.28797803606554595
1114	18-19	0.31193030767803975
1114	20-21	0.283291148400167
1114	22-23	0.30152998362221695
1114	24-25	0.21842027351802074
1114	26-27	0.3614541915583729
1114	28-29	0.33093612489322055
1114	30-31	0.22474088219085075
1114	32-33	0.26140484930940744
1114	34-35	0.34240395666304835
1114	36-37	0.19760277908311963
1114	38-39	0.12741507356872006
1114	40-41	0.24328096443430525
1114	42-43	0.30128566070718676
1114	44-45	0.24165885838460355
1114	46-47	0.29460189004262105
1114	48-49	0.22834096601730636
1114	50-51	0.3597706609738722
1114	52-53	0.28669244634330937
1114	54-55	0.5021345624674467
1114	56-57	0.17358080506370754
1114	58-59	0.18567848671010978
1114	60-61	0.2709343116572569
1114	62-63	0.2402096168251333
1114	64-65	0.28343849625486683
1114	66-67	0.28240581794552355
1114	68-69	0.36678042506938624
1114	70-71	0.27145043715701433
1114	72-73	0.25371500961551163
1114	74-75	0.2540356793283465
1114	76-77	0.43493077599232777
1114	78-79	0.42229703088487014
1114	80-81	0.3417915480572802
1114	82-83	0.2421060707090632
1114	84-85	0.30802247867828925
1114	86-87	0.3910984728054814
1114	88-89	0.3418041549427997
1114	90-91	0.3336897424056815
1114	92-93	0.28691483650614913
1114	94-95	0.30905281415101626
1114	96-97	0.325010635788729
1114	98-99	0.5390868294548952
1114	100-101	0.5957309503939712
1115	1	0.1268834854121188
1115	2	0.1200030605332536
1115	3	0.4632677394151017
1115	4	0.04900182265038211
1115	5	0.1294805476828529
1115	6	0.39008666617854004
1115	7	0.3264273108654905
1115	8	0.2742082442207874
1115	9	0.24992609235744112
1115	10-11	0.14272501714224717
1115	12-13	0.17644244526830732
1115	14-15	0.17475839294071704
1115	16-17	0.24618443339734597
1115	18-19	0.31852037928733523
1115	20-21	0.24886227749084355
1115	22-23	0.2302969948496809
1115	24-25	0.38550822884194247
1115	26-27	0.25681665080554694
1115	28-29	0.15251766523024912
1115	30-31	0.1472860912601064
1115	32-33	0.2374868759198563
1115	34-35	0.2829684827896557
1115	36-37	0.18313963343103978
1115	38-39	0.09005903183637542
1115	40-41	0.2684377014092263
1115	42-43	0.20159852289695124
1115	44-45	0.16676688712377796
1115	46-47	0.16722275007010268
1115	48-49	0.23236862242615075
1115	50-51	0.31813338575523886
1115	52-53	0.19012091156974975
1115	54-55	0.3521179488840289
1115	56-57	0.1802570033904587
1115	58-59	0.18954248466025803
1115	60-61	0.36476427653514776
1115	62-63	0.13793106840942926
1115	64-65	0.09546297919627023
1115	66-67	0.03411427170121328
1115	68-69	0.3194181625966124
1115	70-71	0.2404298282241797
1115	72-73	0.3347522119082882
1115	74-75	0.30727255747928695
1115	76-77	0.3400571534889423
1115	78-79	0.459586941859115
1115	80-81	0.3436068323113446
1115	82-83	0.33799043713494115
1115	84-85	0.39199334858493273
1115	86-87	0.17742291515836683
1115	88-89	0.09634255517301682
1115	90-91	0.16922350761802818
1115	92-93	0.2085528963955383
1115	94-95	0.26358546585891673
1115	96-97	0.12858233882158032
1115	98-99	0.3821356626717147
1115	100-101	0.36996961751336954
1116	1	0.27435404283397347
1116	2	0.2546990302064742
1116	3	0.5132305146374208
1116	4	0.457272785461015
1116	5	0.32732839874771713
1116	6	0.4154712113351522
1116	7	0.40900700535825507
1116	8	0.3816801281015856
1116	9	0.4012763886715831
1116	10-11	0.3122530720560164
1116	12-13	0.3853257746065708
1116	14-15	0.4662495119091403
1116	16-17	0.5143104283694839
1116	18-19	0.41399630477391014
1116	20-21	0.46754057475970967
1116	22-23	0.44552135575951013
1116	24-25	0.4061740702928418
1116	26-27	0.4880774244463524
1116	28-29	0.4766122188266664
1116	30-31	0.4261472689386707
1116	32-33	0.5400408262599328
1116	34-35	0.4305302854391755
1116	36-37	0.5284986493704551
1116	38-39	0.41360022892872905
1116	40-41	0.4736227332207008
1116	42-43	0.4641995502475922
1116	44-45	0.4641318600511184
1116	46-47	0.518963967960012
1116	48-49	0.4615401464640243
1116	50-51	0.412510453613649
1116	52-53	0.4202536577675957
1116	54-55	0.5424588713502487
1116	56-57	0.37231129424974085
1116	58-59	0.43555077461927283
1116	60-61	0.4988075843962463
1116	62-63	0.5653293952288507
1116	64-65	0.5208246388420505
1116	66-67	0.5005758677465693
1116	68-69	0.5804347828406193
1116	70-71	0.5622988528899739
1116	72-73	0.5140460905254258
1116	74-75	0.49319747703712835
1116	76-77	0.5352333565698046
1116	78-79	0.6284486967929581
1116	80-81	0.486435167234859
1116	82-83	0.515253789592073
1116	84-85	0.5922133964561809
1116	86-87	0.4050469549341216
1116	88-89	0.5243582073885804
1116	90-91	0.3704552618988828
1116	92-93	0.4104473939859048
1116	94-95	0.41198354662839165
1116	96-97	0.5851569540819597
1116	98-99	0.6155600689431537
1116	100-101	0.7824033431824233
1117	1	0.04542146341663056
1117	2	0.2339066766428246
1117	3	0.2678439585964014
1117	4	0.213578343765775
1117	5	0.1798535586920238
1117	6	0.24208408260195569
1117	7	0.03238716342373493
1117	8	-0.08567189610512571
1117	9	0.22915221079884418
1117	10-11	0.1833067951749925
1117	12-13	0.1690248630749096
1117	14-15	0.17166040635148505
1117	16-17	0.14463920407840192
1117	18-19	0.2224107796601018
1117	20-21	0.2777159561497413
1117	22-23	0.25940191123434175
1117	24-25	0.32827876382835086
1117	26-27	0.2593200516442735
1117	28-29	0.2603864756833687
1117	30-31	0.13112996522139042
1117	32-33	0.20011151553703854
1117	34-35	0.006027189385619636
1117	36-37	-0.06227331448206286
1117	38-39	-0.04562494680627793
1117	40-41	0.09811504811035832
1117	42-43	0.15881007587454832
1117	44-45	0.29517456016669286
1117	46-47	0.3779176636231014
1117	48-49	0.30971046812477
1117	50-51	0.291552577175743
1117	52-53	0.33059125960183167
1117	54-55	0.3545354617141854
1117	56-57	0.24186645082659197
1117	58-59	0.3579819260658681
1117	60-61	0.353608321864435
1117	62-63	0.3280924236201983
1117	64-65	0.34014394094611333
1117	66-67	0.3577518145126177
1117	68-69	0.394196628657177
1117	70-71	0.265683350856591
1117	72-73	0.2072301441983484
1117	74-75	0.2903795490488008
1117	76-77	0.2726223161702137
1117	78-79	0.4791101430459648
1117	80-81	0.281649854655285
1117	82-83	0.30870680840941844
1117	84-85	0.39774845718736174
1117	86-87	0.424440703972607
1117	88-89	0.41082874087228305
1117	90-91	0.35197717509719695
1117	92-93	0.31754457525516955
1117	94-95	0.38989143281100525
1117	96-97	0.37593378520828935
1117	98-99	0.4075999271398558
1117	100-101	0.33705553734742466
1118	1	0.09827792076132624
1118	2	0.08628065897120862
1118	3	-0.2063050223224181
1118	4	-0.17719924232992668
1118	5	-0.09295707072603676
1118	6	0.025403739488780275
1118	7	-0.1977571105800564
1118	8	-0.04331929446370708
1118	9	0.060593218802303284
1118	10-11	0.02484379925845559
1118	12-13	-0.009952447680049659
1118	14-15	-0.0942039335750664
1118	16-17	0.13098655445111262
1118	18-19	0.07266154944190362
1118	20-21	-0.09481822719197908
1118	22-23	-0.02364693781460403
1118	24-25	0.07816594835572488
1118	26-27	0.03756848824998826
1118	28-29	-0.03833692978020764
1118	30-31	-0.08269323097835724
1118	32-33	-0.15445838827623248
1118	34-35	-0.32963083563275575
1118	36-37	-0.21321707041692406
1118	38-39	-0.2389635404673598
1118	40-41	0.016805768016055822
1118	42-43	0.08364738835749108
1118	44-45	0.17305305328864762
1118	46-47	0.2387959044440322
1118	48-49	0.25948096342576576
1118	50-51	0.22620534281283966
1118	52-53	0.19653220250189207
1118	54-55	0.35354968264957165
1118	56-57	0.13913911522686817
1118	58-59	0.25280413699358206
1118	60-61	0.171912741310436
1118	62-63	0.2635789082758748
1118	64-65	0.2677000302639314
1118	66-67	0.29272862674994116
1118	68-69	0.3185182856989499
1118	70-71	0.19571580317798265
1118	72-73	0.25309655485924765
1118	74-75	0.3014007841150743
1118	76-77	0.3071968360377042
1118	78-79	0.47405565494731405
1118	80-81	0.24584491093423821
1118	82-83	0.2798241206814325
1118	84-85	0.36712972947411515
1118	86-87	0.3965772596741459
1118	88-89	0.3036923737880741
1118	90-91	0.2205070936591298
1118	92-93	0.38640141024016117
1118	94-95	0.2511213536850221
1118	96-97	0.2648837099438879
1118	98-99	0.3787856385456081
1118	100-101	0.3033642738993123
1119	1	0.1330988437920304
1119	2	0.22694375507594344
1119	3	0.10091929909749098
1119	4	-0.20326347777901788
1119	5	0.04112677392563313
1119	6	0.021095088098114445
1119	7	-0.12011977683073383
1119	8	0.0263940495004249
1119	9	0.00872618467974462
1119	10-11	-0.03295033878016085
1119	12-13	-0.09440230381760273
1119	14-15	-0.008851326140444371
1119	16-17	-0.1944509549375084
1119	18-19	-0.07591867553816911
1119	20-21	-0.10637705479970805
1119	22-23	-0.10613457373283808
1119	24-25	0.07541508460328572
1119	26-27	0.0868482371551309
1119	28-29	-0.10964633803755675
1119	30-31	-0.12455525302571147
1119	32-33	-0.09575897123691135
1119	34-35	-0.3922261661697206
1119	36-37	-0.2783339658768753
1119	38-39	-0.2550567072900165
1119	40-41	0.04493874833752187
1119	42-43	0.16943764962093866
1119	44-45	0.052038158614450936
1119	46-47	0.27512081113565756
1119	48-49	0.31021378081867823
1119	50-51	0.1839580265118954
1119	52-53	0.2709716300564651
1119	54-55	0.40476854134082885
1119	56-57	0.28652084758494567
1119	58-59	0.3016935362378703
1119	60-61	0.25990643793977597
1119	62-63	0.17273396194985224
1119	64-65	0.20276368506338116
1119	66-67	0.25417500765610157
1119	68-69	0.39200657448692056
1119	70-71	0.21053934057643886
1119	72-73	0.26397579129052673
1119	74-75	0.05672304466209965
1119	76-77	0.3117542856858506
1119	78-79	0.36632709276290853
1119	80-81	0.33657286069215075
1119	82-83	0.3729320839589505
1119	84-85	0.3910966931098514
1119	86-87	0.3328654063329495
1119	88-89	0.37122972602573867
1119	90-91	0.29518990296339354
1119	92-93	0.2755186350237864
1119	94-95	0.1832185677222995
1119	96-97	0.28325758764347597
1119	98-99	0.4319927166935429
1119	100-101	0.2006979798883748
1120	1	-0.2006323804083685
1120	2	0.10640378582790433
1120	3	-0.3855536567770983
1120	4	-0.4870362553187917
1120	5	-0.12437258015032882
1120	6	-0.5747818741659785
1120	7	-0.6742526528697752
1120	8	-0.33163944390251743
1120	9	-0.3484419946779127
1120	10-11	-0.3265632874815054
1120	12-13	-0.4386980805703118
1120	14-15	-0.2835371646295428
1120	16-17	-0.4507783952517954
1120	18-19	-0.3809356497244494
1120	20-21	-0.3901903063713448
1120	22-23	-0.40422249744406
1120	24-25	-0.24345822628045255
1120	26-27	-0.32681888863235287
1120	28-29	-0.41400545353675255
1120	30-31	-0.575855341196835
1120	32-33	-0.7552601775706265
1120	34-35	-1.063359713039894
1120	36-37	-0.9738186621265257
1120	38-39	-0.9316998076921905
1120	40-41	-0.5211135225254964
1120	42-43	-0.22315215706678515
1120	44-45	0.051966343152791694
1120	46-47	0.027603529761847767
1120	48-49	0.13366055352315698
1120	50-51	0.04376801857483059
1120	52-53	-0.14634781009842612
1120	54-55	0.03967461252863558
1120	56-57	-0.0435643928017484
1120	58-59	-0.07111028052559476
1120	60-61	0.00914324299027669
1120	62-63	-0.046905740294107545
1120	64-65	0.03154638808113219
1120	66-67	0.02776794350538836
1120	68-69	0.04777265035725975
1120	70-71	-0.04481495872051511
1120	72-73	-0.11039738011346856
1120	74-75	-0.015370234905113023
1120	76-77	-0.027916554579960007
1120	78-79	0.06883444865875532
1120	80-81	-0.11004230640125456
1120	82-83	-0.031003216536866773
1120	84-85	0.18732426426942794
1120	86-87	0.13537849086099385
1120	88-89	0.1590125461068368
1120	90-91	0.12377926464431965
1120	92-93	-0.028301138055958575
1120	94-95	-0.028345631149242934
1120	96-97	-0.04174857686291489
1120	98-99	0.09507763909962819
1120	100-101	0.04041386048707807
1121	1	-0.14772075019975972
1121	2	0.12889962092941332
1121	3	-0.1968587686783394
1121	4	-0.1807323734363493
1121	5	-0.07804703531090951
1121	6	-0.08934769378204521
1121	7	-0.41651770353618645
1121	8	-0.04620875754390141
1121	9	-0.15966579939114922
1121	10-11	-0.32825430940062716
1121	12-13	-0.17692237729107063
1121	14-15	-0.29789621209324224
1121	16-17	-0.30589038282607106
1121	18-19	-0.17059263394588697
1121	20-21	-0.43070784668315554
1121	22-23	-0.2825450209672766
1121	24-25	-0.1737373379610787
1121	26-27	-0.3373438019470072
1121	28-29	-0.277071325664771
1121	30-31	-0.46805595045733384
1121	32-33	-0.5858305477483796
1121	34-35	-0.8477387384059085
1121	36-37	-0.8640740692830704
1121	38-39	-0.8476752532261216
1121	40-41	-0.25311875889122604
1121	42-43	-0.024554322631175296
1121	44-45	0.10819381862401656
1121	46-47	0.0344836871311216
1121	48-49	0.12324965309861113
1121	50-51	0.1281239975936117
1121	52-53	0.016084119889427484
1121	54-55	0.2024562497598339
1121	56-57	0.05429360716534859
1121	58-59	0.1397356616007457
1121	60-61	0.3150294415699477
1121	62-63	0.06641898426192228
1121	64-65	0.10504854310250522
1121	66-67	0.18308922725903898
1121	68-69	0.21021534681847953
1121	70-71	0.11409635986979794
1121	72-73	0.06448059308370091
1121	74-75	0.2533591373952717
1121	76-77	0.2641678884957628
1121	78-79	0.31868757771078293
1121	80-81	0.20384884130277214
1121	82-83	0.12396358615978897
1121	84-85	0.028745258973742693
1121	86-87	0.0011828561174596075
1121	88-89	0.17096589619659852
1121	90-91	0.12547856455947226
1121	92-93	0.018450317297002528
1121	94-95	0.08831441481343916
1121	96-97	0.17440508427635848
1121	98-99	0.22719729971601055
1121	100-101	0.42128194396747176
1122	1	-0.12700933898564415
1122	2	0.12286633532055902
1122	3	-0.14481857884378257
1122	4	-0.12657787524595676
1122	5	-0.11596331113054958
1122	6	-0.31629331445978437
1122	7	-0.6875083346006434
1122	8	-0.34739483111049196
1122	9	-0.13823879948862583
1122	10-11	-0.2575751913287405
1122	12-13	-0.2335824739299781
1122	14-15	-0.17927039859340965
1122	16-17	-0.1816402204742218
1122	18-19	-0.2085554949334636
1122	20-21	-0.23873705355801178
1122	22-23	-0.13433613206151307
1122	24-25	-0.10731493960979321
1122	26-27	-0.30793174980706084
1122	28-29	-0.20330297800776265
1122	30-31	-0.391431223100831
1122	32-33	-0.6824513254928277
1122	34-35	-0.9460954466067975
1122	36-37	-0.6576548356850296
1122	38-39	-0.7396248298454324
1122	40-41	-0.19192868507652605
1122	42-43	0.07719545678552464
1122	44-45	0.1218401080774143
1122	46-47	0.13808621437648583
1122	48-49	0.1915578393025683
1122	50-51	0.22248630614186737
1122	52-53	0.1585337148643049
1122	54-55	0.3145873313079264
1122	56-57	0.16144556975542912
1122	58-59	0.12397810195464842
1122	60-61	0.23150155186539934
1122	62-63	0.08116554449160418
1122	64-65	0.172060497008502
1122	66-67	0.23244540251548074
1122	68-69	0.30269571585403554
1122	70-71	0.14105798153999416
1122	72-73	0.19685528467849878
1122	74-75	0.19879132242952835
1122	76-77	0.292448781867634
1122	78-79	0.3632832298461679
1122	80-81	0.21752011964788664
1122	82-83	0.23277663912130464
1122	84-85	0.2742142817359152
1122	86-87	0.18579658532345178
1122	88-89	0.23422035121975426
1122	90-91	0.40008187539773843
1122	92-93	0.2649700381404472
1122	94-95	0.18739159808176709
1122	96-97	0.16371290210302902
1122	98-99	0.38039923249412766
1122	100-101	0.43752955932588833
1123	1	-0.09534434888688637
1123	2	-0.04088057251881949
1123	3	-0.19409196063941891
1123	4	-0.4773626988267239
1123	5	-0.26190063912417827
1123	6	-0.39180264313668545
1123	7	-0.8033729691404758
1123	8	-0.5953836455555432
1123	9	-0.591289710212969
1123	10-11	-0.5617871095122311
1123	12-13	-0.48555418105571135
1123	14-15	-0.4375958552209198
1123	16-17	-0.49011631514653686
1123	18-19	-0.3571962095942567
1123	20-21	-0.5050223484757979
1123	22-23	-0.297407098334034
1123	24-25	-0.18594243152746515
1123	26-27	-0.30048576376369596
1123	28-29	-0.39659657984502417
1123	30-31	-0.5036257555914503
1123	32-33	-0.8547520195286751
1123	34-35	-0.8629479276109677
1123	36-37	-1.0104571082253813
1123	38-39	-0.9560105290375134
1123	40-41	-0.2562573936130974
1123	42-43	-0.0883339274395567
1123	44-45	-0.1459982581229724
1123	46-47	-0.03860455690801956
1123	48-49	0.06770932512133498
1123	50-51	-0.0549673351738349
1123	52-53	-0.0715723834142068
1123	54-55	0.167427310809515
1123	56-57	0.09677433523204826
1123	58-59	0.06923088410837153
1123	60-61	0.07640282415900401
1123	62-63	-0.09204454528386208
1123	64-65	0.010193496293588566
1123	66-67	0.039947822467269134
1123	68-69	0.10192601301778126
1123	70-71	-0.0466781456514056
1123	72-73	0.08731010908173431
1123	74-75	-0.027916720667761297
1123	76-77	0.2063186169313127
1123	78-79	0.2065482983956528
1123	80-81	0.07289469022506978
1123	82-83	0.044851217923159936
1123	84-85	0.11244066269010489
1123	86-87	0.12131704894192552
1123	88-89	-0.02553202286366485
1123	90-91	-0.02850999736024562
1123	92-93	-0.1110227747609045
1123	94-95	0.10803603282531782
1123	96-97	0.03073576036661052
1123	98-99	0.14529810065262438
1123	100-101	0.12027533469110097
1124	1	-0.15659862472290698
1124	2	0.1426705830949615
1124	3	-0.20135358174519524
1124	4	-0.36853503723754955
1124	5	-0.5761959132558516
1124	6	-0.37228812665266986
1124	7	-0.79522064290461
1124	8	-0.4070897643779432
1124	9	-0.2746219766859497
1124	10-11	-0.4680715970481941
1124	12-13	-0.39567069495732454
1124	14-15	-0.4715877091683325
1124	16-17	-0.39573862669033133
1124	18-19	-0.35456923387302197
1124	20-21	-0.6436859796484811
1124	22-23	-0.4276303509761661
1124	24-25	-0.4008275816729707
1124	26-27	-0.504290068761982
1124	28-29	-0.5361263571075412
1124	30-31	-0.6922667276703933
1124	32-33	-0.759153851332151
1124	34-35	-0.9798897124844856
1124	36-37	-0.9797402775299986
1124	38-39	-0.8110521072631585
1124	40-41	-0.40946033365921153
1124	42-43	-0.1740797890627519
1124	44-45	-0.05342439674562627
1124	46-47	-0.16405779616382432
1124	48-49	-0.007688101611499576
1124	50-51	0.003346231489935292
1124	52-53	-0.11124306275091556
1124	54-55	0.10408495549298635
1124	56-57	-0.1656681850100341
1124	58-59	-0.18002340600912703
1124	60-61	-0.06555755851317713
1124	62-63	-0.17124265564040542
1124	64-65	-0.0836327996293349
1124	66-67	-0.041905214501603893
1124	68-69	-0.05864652630282308
1124	70-71	-0.04830536696304222
1124	72-73	-0.07378321960671741
1124	74-75	-0.14136155833454467
1124	76-77	-0.27780616951597636
1124	78-79	-0.08116034824821128
1124	80-81	-0.10141869588002805
1124	82-83	-0.2067077710808647
1124	84-85	0.003193176676390408
1124	86-87	-0.1703885751292944
1124	88-89	-0.05436420862080382
1124	90-91	-0.17499480301611925
1124	92-93	-0.12069684339819275
1124	94-95	-0.13260402727929943
1124	96-97	-0.1693874173742813
1124	98-99	0.034525301868178815
1124	100-101	0.12437972922914753
1125	1	-0.1836071485105606
1125	2	0.06812768152477133
1125	3	-0.422677337196113
1125	4	-0.5616218640832784
1125	5	-0.32055301313666007
1125	6	-0.6190630049316397
1125	7	-0.8093087611356111
1125	8	-0.37441913689451667
1125	9	-0.30594759970744434
1125	10-11	-0.5807306727417014
1125	12-13	-0.44748137249954567
1125	14-15	-0.3732846396488867
1125	16-17	-0.45389470160721146
1125	18-19	-0.3180535744939732
1125	20-21	-0.516298501815811
1125	22-23	-0.42924852208942355
1125	24-25	-0.34836140818153893
1125	26-27	-0.36611473150063745
1125	28-29	-0.4135018083265791
1125	30-31	-0.7446246746408605
1125	32-33	-0.9599242671003694
1125	34-35	-1.426482914787627
1125	36-37	-1.3510091474168107
1125	38-39	-1.0124128022303225
1125	40-41	-0.37584354322719804
1125	42-43	-0.05787487761737253
1125	44-45	-0.002187512190346297
1125	46-47	0.0019964536669832
1125	48-49	0.18878463952912483
1125	50-51	0.07071765684882081
1125	52-53	0.026639969291252896
1125	54-55	0.11681498950711244
1125	56-57	-0.0091708674519424
1125	58-59	0.0501629105493393
1125	60-61	-0.011380797508792284
1125	62-63	0.005141454168374082
1125	64-65	0.052106530788108785
1125	66-67	0.12869499126919948
1125	68-69	0.11578711380754214
1125	70-71	-0.051799273747498376
1125	72-73	-0.08937168714258092
1125	74-75	-0.052038975744991944
1125	76-77	0.0620609911406973
1125	78-79	0.12377528037495011
1125	80-81	-0.018500564588514123
1125	82-83	0.12554897447119373
1125	84-85	0.2012962845665811
1125	86-87	0.09771969549358772
1125	88-89	0.026927248416576788
1125	90-91	-0.07377354395735125
1125	92-93	-0.0024245505681221857
1125	94-95	-0.02755565272878613
1125	96-97	0.004459506015123793
1125	98-99	0.29160853523976016
1125	100-101	0.19035466321798822
1126	1	-0.187719797684327
1126	2	0.05564199429423766
1126	3	-0.6826609321374022
1126	4	-0.46707724728619127
1126	5	-0.32784116047398015
1126	6	-0.6181186609898717
1126	7	-0.5613808299629639
1126	8	-0.6760191191347005
1126	9	-0.2693374410215412
1126	10-11	-0.6543139485445195
1126	12-13	-0.45529874365693956
1126	14-15	-0.3982876319601658
1126	16-17	-0.5889813197686848
1126	18-19	-0.36872901922801304
1126	20-21	-0.5612638714727254
1126	22-23	-0.4163588922423358
1126	24-25	-0.19676168209252154
1126	26-27	-0.30715538413860344
1126	28-29	-0.31026722462887335
1126	30-31	-0.5532634061347821
1126	32-33	-0.7091345841239161
1126	34-35	-0.9428609353208088
1126	36-37	-1.085350588218951
1126	38-39	-0.7811841672422517
1126	40-41	-0.29903987812325994
1126	42-43	0.05076822138318704
1126	44-45	0.06665531123296375
1126	46-47	0.1712331185540492
1126	48-49	0.14346019251937747
1126	50-51	0.11760281476238532
1126	52-53	0.10902705695451687
1126	54-55	0.1871843962201467
1126	56-57	0.1301124899104451
1126	58-59	0.07528875192181061
1126	60-61	0.13390462137881798
1126	62-63	0.17167424951183108
1126	64-65	0.13942302759033254
1126	66-67	-0.018891441247362195
1126	68-69	0.10434561772331818
1126	70-71	0.04270596304302643
1126	72-73	-0.0448202732839178
1126	74-75	-0.010765572261426826
1126	76-77	0.048991124023132215
1126	78-79	0.28198851891890087
1126	80-81	0.11031997523634374
1126	82-83	0.07851108319447775
1126	84-85	0.12992372264048413
1126	86-87	0.1419081509212461
1126	88-89	0.08215561183265407
1126	90-91	-0.015248101135391323
1126	92-93	0.05775099732498035
1126	94-95	0.0968288923625309
1126	96-97	0.07279354596342102
1126	98-99	0.32905501452486874
1126	100-101	0.3374076544761948
1127	1	-0.23805378676325617
1127	2	0.1949127330006739
1127	3	-0.41603424882951145
1127	4	-0.45649291795535873
1127	5	-0.2821819232768661
1127	6	-0.5565776079374132
1127	7	-0.7708074004165866
1127	8	-0.3875192864261834
1127	9	-0.5019346146978663
1127	10-11	-0.5659963856536407
1127	12-13	-0.5200927638001005
1127	14-15	-0.3512773367080442
1127	16-17	-0.5423491850259978
1127	18-19	-0.4730253483638691
1127	20-21	-0.7628387715490348
1127	22-23	-0.33460834921989147
1127	24-25	-0.3656182552132421
1127	26-27	-0.5097948874194103
1127	28-29	-0.4197880768297395
1127	30-31	-0.5060779523028316
1127	32-33	-0.6709082872601257
1127	34-35	-1.1361542513588674
1127	36-37	-1.0441722021244004
1127	38-39	-1.006609634451351
1127	40-41	-0.3330161691638551
1127	42-43	-0.15146011043611196
1127	44-45	-0.012728932701307372
1127	46-47	0.019392302918213034
1127	48-49	0.00994168934084172
1127	50-51	-0.04692060812781307
1127	52-53	-0.04159320186677462
1127	54-55	0.058099078797475556
1127	56-57	-0.10770789564822536
1127	58-59	-0.04950706994060994
1127	60-61	0.07452563143065305
1127	62-63	-0.11871592297348599
1127	64-65	-0.013790133536893734
1127	66-67	-0.016470920899116948
1127	68-69	-0.08582901175574165
1127	70-71	-0.13016761102652907
1127	72-73	-0.11288407450739157
1127	74-75	-0.16299943418648866
1127	76-77	-0.19922763431155488
1127	78-79	0.03304035737441069
1127	80-81	0.04351028167824467
1127	82-83	-0.03507242996369797
1127	84-85	0.009094845400042573
